Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58201,BSP R PASSENGER,BILASPUR JN,BSP,2,SECR
58201,BSP R PASSENGER,DADHAPARA,DPH,7,SECR
58201,BSP R PASSENGER,CHAKARBHATHA,CHBT,7,SECR
58201,BSP R PASSENGER,BELHA,BYL,9,SECR
58201,BSP R PASSENGER,DAGORI,DGS,9,SECR
58201,BSP R PASSENGER,NIPANIA,NPI,16,SECR
58201,BSP R PASSENGER,BHATAPARA,BYT,18,SECR
58201,BSP R PASSENGER,HATHBANDH,HN,19,SECR
58201,BSP R PASSENGER,TILDA,TLD,25,SECR
58201,BSP R PASSENGER,BAIKUNTH,BKTH,25,SECR
58201,BSP R PASSENGER,SILIARI,SLH,28,SECR
58201,BSP R PASSENGER,MANDHAR,MDH,35,SECR
58201,BSP R PASSENGER,URKURA,URK,30,SECR
58201,BSP R PASSENGER,W R S COLONY PH,WRC,8,SECR
