Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75761,KIR JBN DEMU,KATIHAR JN,KIR,23,NFR
75761,KIR JBN DEMU,DALAN,DLF,25,NFR
75761,KIR JBN DEMU,RAUTARA,RWA,28,NFR
75761,KIR JBN DEMU,RANIPATRA,RNX,32,NFR
75761,KIR JBN DEMU,PURNIA JN,PRNA,30,NFR
75761,KIR JBN DEMU,KASBA,KUB,32,NFR
75761,KIR JBN DEMU,GARH BANALI,GBN,30,NFR
75761,KIR JBN DEMU,JALALGARH,JAG,39,NFR
75761,KIR JBN DEMU,SATAR H,SATR,39,NFR
75761,KIR JBN DEMU,KUSIARGAON,KSY,41,NFR
75761,KIR JBN DEMU,ARARIYA COURT,ARQ,46,NFR
75761,KIR JBN DEMU,ARARIYA,ARR,51,NFR
75761,KIR JBN DEMU,HALDIYA BIHAR H,HOD,45,NFR
75761,KIR JBN DEMU,SIMRAHA,SMH,73,NFR
75761,KIR JBN DEMU,GOGI POTHIA,GPE,73,NFR
75761,KIR JBN DEMU,DHOLBAZA,DLZ,73,NFR
75761,KIR JBN DEMU,FORBESGANJ,FBG,68,NFR
75761,KIR JBN DEMU,BATHNAHA,BTF,70,NFR
75761,KIR JBN DEMU,JOGBANI,JBN,57,NFR
