Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54826,BARA JU PASSENGER,BILARA,BARA,0,NWR
54826,BARA JU PASSENGER,BHAWI,BCW,0,NWR
54826,BARA JU PASSENGER,SILARI,SILR,0,NWR
54826,BARA JU PASSENGER,PIPAR CITY,PCY,0,NWR
54826,BARA JU PASSENGER,PIPAR ROAD JN,PPR,25,NWR
54826,BARA JU PASSENGER,KHERI SALWA,KSW,24,NWR
54826,BARA JU PASSENGER,ASRANADA,AAS,25,NWR
54826,BARA JU PASSENGER,JAJIWAL,JWL,26,NWR
54826,BARA JU PASSENGER,BANAR,BNO,26,NWR
54826,BARA JU PASSENGER,JODHPUR CANTT,JUCT,26,NWR
54826,BARA JU PASSENGER,RAIKA BAGH,RKB,22,NWR
54826,BARA JU PASSENGER,JODHPUR JN,JU,5,NWR
