Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55707,RDP KIR PASSENGER,RADHIKAPUR,RDP,2,NFR
55707,RDP KIR PASSENGER,DALIMGAON,DLX,0,NFR
55707,RDP KIR PASSENGER,KALIYANGANJ,KAJ,2,NFR
55707,RDP KIR PASSENGER,BANGALBAREE,BJY,8,NFR
55707,RDP KIR PASSENGER,BAMANGRAM,BMGR,7,NFR
55707,RDP KIR PASSENGER,RAIGANJ,RGJ,8,NFR
55707,RDP KIR PASSENGER,JHITKIA,JTK,8,NFR
55707,RDP KIR PASSENGER,KACHNA,KAU,8,NFR
55707,RDP KIR PASSENGER,DHACHNA,DHNA,8,NFR
55707,RDP KIR PASSENGER,BARSOI JN,BOE,8,NFR
55707,RDP KIR PASSENGER,MUKURIA,MFA,11,NFR
55707,RDP KIR PASSENGER,BHAWANIPUR BIHAR,BWPB,9,NFR
55707,RDP KIR PASSENGER,AZAMNAGAR ROAD,AZR,12,NFR
55707,RDP KIR PASSENGER,KAMALPUR HALT,KMPH,11,NFR
55707,RDP KIR PASSENGER,KHURIAL,KWE,17,NFR
55707,RDP KIR PASSENGER,BABHABGAON H,BAHN,16,NFR
55707,RDP KIR PASSENGER,KUMEDPUR,KDPR,27,NFR
55707,RDP KIR PASSENGER,DILLIDEWANGANJ,DVJ,26,NFR
55707,RDP KIR PASSENGER,LABHA,LAV,32,NFR
55707,RDP KIR PASSENGER,PRANPUR ROAD,PQD,30,NFR
55707,RDP KIR PASSENGER,SAHJHA H,SAJH,30,NFR
55707,RDP KIR PASSENGER,KURETHA,KUQ,33,NFR
55707,RDP KIR PASSENGER,MANIYAN,MIYN,45,NFR
55707,RDP KIR PASSENGER,KATIHAR JN,KIR,3,NFR
