Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58527,R VSKP PASSENGER,RAIPUR JN,R,7,ECOR
58527,R VSKP PASSENGER,MANDIR HASAUD,MNDH,8,ECOR
58527,R VSKP PASSENGER,LAKHOLI,LAE,17,ECOR
58527,R VSKP PASSENGER,ARANG MAHANADI,ANMD,19,ECOR
58527,R VSKP PASSENGER,BELSONDA,BLSN,27,ECOR
58527,R VSKP PASSENGER,MAHASAMUND,MSMD,42,ECOR
58527,R VSKP PASSENGER,ARAND,ARN,51,ECOR
58527,R VSKP PASSENGER,BHIMKHOJ,BMKJ,55,ECOR
58527,R VSKP PASSENGER,BAGBAHRA,BGBR,67,ECOR
58527,R VSKP PASSENGER,KOMAKHAN,KMK,77,ECOR
58527,R VSKP PASSENGER,KHARIAR ROAD,KRAR,78,ECOR
58527,R VSKP PASSENGER,NAWAPARA ROAD,NPD,79,ECOR
58527,R VSKP PASSENGER,LAKHNA,LKNA,79,ECOR
58527,R VSKP PASSENGER,HARISHANKER RD,HSK,78,ECOR
58527,R VSKP PASSENGER,TUREKALA ROAD,TRKR,82,ECOR
58527,R VSKP PASSENGER,KANTABANJI,KBJ,82,ECOR
58527,R VSKP PASSENGER,MURIBAHAL,MRBL,85,ECOR
58527,R VSKP PASSENGER,RAHENBATA,RNBT,103,ECOR
58527,R VSKP PASSENGER,TITLAGARH,TIG,108,ECOR
58527,R VSKP PASSENGER,KESINGA,KSNG,105,ECOR
58527,R VSKP PASSENGER,KANDEL ROAD,KDLR,104,ECOR
58527,R VSKP PASSENGER,RUPRA ROAD,RPRD,101,ECOR
58527,R VSKP PASSENGER,NORLA ROAD,NRLR,104,ECOR
58527,R VSKP PASSENGER,LANJIGARH ROAD,LJR,107,ECOR
58527,R VSKP PASSENGER,AMBODALA,AMB,109,ECOR
58527,R VSKP PASSENGER,DOIKALLU,DKLU,112,ECOR
58527,R VSKP PASSENGER,MUNIGUDA,MNGD,112,ECOR
58527,R VSKP PASSENGER,BISSAMCUTTACK,BMCK,116,ECOR
58527,R VSKP PASSENGER,THERUBALI,THV,123,ECOR
58527,R VSKP PASSENGER,SINGAPURAM ROAD,SPRD,105,ECOR
58527,R VSKP PASSENGER,RAYAGADA,RGDA,118,ECOR
58527,R VSKP PASSENGER,LADDA,LDX,114,ECOR
58527,R VSKP PASSENGER,JIMIDIPETA,JMPT,114,ECOR
58527,R VSKP PASSENGER,KUNERU,KNRT,114,ECOR
58527,R VSKP PASSENGER,GUMADA,GMDA,114,ECOR
58527,R VSKP PASSENGER,PARVATIPURAM TN,PVPT,113,ECOR
58527,R VSKP PASSENGER,PARVATIPURAM,PVP,118,ECOR
58527,R VSKP PASSENGER,NARSIPURAM HALT,NSX,114,ECOR
58527,R VSKP PASSENGER,SITANAGARAM,SNM,116,ECOR
58527,R VSKP PASSENGER,BOBBILI,VBL,115,ECOR
58527,R VSKP PASSENGER,DONKINAVALASA,DNV,112,ECOR
58527,R VSKP PASSENGER,KOMATIPALLI,KMX,113,ECOR
58527,R VSKP PASSENGER,GAJAPATINAGARAM,GPI,113,ECOR
58527,R VSKP PASSENGER,GARUDUBILLI,GRBL,117,ECOR
58527,R VSKP PASSENGER,GOTLAM,GTLM,128,ECOR
58527,R VSKP PASSENGER,VIZIANAGRAM JN,VZM,128,ECOR
58527,R VSKP PASSENGER,KORUKONDA,KUK,123,ECOR
58527,R VSKP PASSENGER,ALAMANDA,ALM,124,ECOR
58527,R VSKP PASSENGER,KANTAKAPALLE,KPL,123,ECOR
58527,R VSKP PASSENGER,KOTTAVALASA,KTV,127,ECOR
58527,R VSKP PASSENGER,PENDURTI,PDT,129,ECOR
58527,R VSKP PASSENGER,SIMHACHALAM,SCM,132,ECOR
58527,R VSKP PASSENGER,MARRIPALEM PH,MIPM,133,ECOR
58527,R VSKP PASSENGER,VISHAKAPATNAM,VSKP,105,ECOR
