Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
79435,SBIB PTN DEMU,SABARMATI JN,SBIB,3,WR
79435,SBIB PTN DEMU,CHANDKHEDA ROAD,CDK,2,WR
79435,SBIB PTN DEMU,KHODIYAR,KHDB,5,WR
79435,SBIB PTN DEMU,KALOL,KLL,4,WR
79435,SBIB PTN DEMU,JHULASAN,JUL,6,WR
79435,SBIB PTN DEMU,DANGARWA,DNW,7,WR
79435,SBIB PTN DEMU,AMBLIYASAN,UMN,9,WR
79435,SBIB PTN DEMU,MAHESANA JN,MSH,16,WR
79435,SBIB PTN DEMU,DHINOJ,DHJ,17,WR
79435,SBIB PTN DEMU,SELAVI,SHLV,13,WR
79435,SBIB PTN DEMU,RANUJ,RUJ,17,WR
79435,SBIB PTN DEMU,SANKHARI,SNHR,17,WR
