Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75291,DBG HRGR DEMU,DARBHANGA JN,DBG,68,ECR
75291,DBG HRGR DEMU,KAKARGHATTI,KKHT,72,ECR
75291,DBG HRGR DEMU,BIJULI HALT,BJIH,72,ECR
75291,DBG HRGR DEMU,TARSARAI,TRS,70,ECR
75291,DBG HRGR DEMU,SAHEED SURAJ NARAYAN SINGH H,SSNS,64,ECR
75291,DBG HRGR DEMU,SAKRI JN,SKI,63,ECR
75291,DBG HRGR DEMU,JAGDISHPUR A HALT,JPAH,55,ECR
75291,DBG HRGR DEMU,BENIPUR A HALT,BPAH,41,ECR
75291,DBG HRGR DEMU,NEURI HALT,NUIH,37,ECR
75291,DBG HRGR DEMU,BIRAUL,BIRL,44,ECR
75291,DBG HRGR DEMU,HARNAGAR,HRGR,34,ECR
