Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67257,BZA NS DEMU,VIJAYAWADA JN,BZA,6,SCR
67257,BZA NS DEMU,GUDIVADA JN,GDV,15,SCR
67257,BZA NS DEMU,MOTURU,OTR,17,SCR
67257,BZA NS DEMU,PUTLACHERUVU,PCU,8,SCR
67257,BZA NS DEMU,MANDAVALLI,MDVL,16,SCR
67257,BZA NS DEMU,KAIKOLUR,KKLR,19,SCR
67257,BZA NS DEMU,AKIVIDU,AKVD,21,SCR
67257,BZA NS DEMU,UNDI,UNDI,24,SCR
67257,BZA NS DEMU,BHIMAVARAM TOWN,BVRT,2,SCR
67257,BZA NS DEMU,BHIMAVARAM JN,BVRM,21,SCR
67257,BZA NS DEMU,SRUNGAVRUKSHAM,SGKM,2,SCR
67257,BZA NS DEMU,VIRAVASARAM,VVM,23,SCR
67257,BZA NS DEMU,LANKALAKODERU,LKDU,1,SCR
67257,BZA NS DEMU,PALAKOLLU,PKO,26,SCR
