Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56208,MYS CMNR PASSENGER,MYSORE JN,MYS,0,SWR
56208,MYS CMNR PASSENGER,CHAMARAJAPURAM,CMJ,0,SWR
56208,MYS CMNR PASSENGER,ASHOKAPURAM,AP,3,SWR
56208,MYS CMNR PASSENGER,KADAKOLA,KDO,8,SWR
56208,MYS CMNR PASSENGER,TANDAVAPURA H,TXM,6,SWR
56208,MYS CMNR PASSENGER,SUJATAPURAM H,SJPM,4,SWR
56208,MYS CMNR PASSENGER,NANJANGUD TOWN,NTW,7,SWR
56208,MYS CMNR PASSENGER,CHINNADAGUDIHUNDI H,CGHD,2,SWR
56208,MYS CMNR PASSENGER,NARASAMBUDHI H,NBU,2,SWR
56208,MYS CMNR PASSENGER,KAVALANDE H,KVE,1,SWR
56208,MYS CMNR PASSENGER,KONANUR H,KRNU,1,SWR
56208,MYS CMNR PASSENGER,BADANAGUPPE H,BDGP,1,SWR
56208,MYS CMNR PASSENGER,CHAMARAJANAGAR,CMNR,3,SWR
