Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63544,GMO ASN MEMU,NSC BOSE J GOMO,GMO,24,ER
63544,GMO ASN MEMU,MATARI,MRQ,23,ER
63544,GMO ASN MEMU,TETULMARI,TET,23,ER
63544,GMO ASN MEMU,BHULI,BHN,21,ER
63544,GMO ASN MEMU,DHANBAD JN,DHN,21,ER
63544,GMO ASN MEMU,DOKRA H,DOKM,20,ER
63544,GMO ASN MEMU,PRADHANKHUNTA,PKA,18,ER
63544,GMO ASN MEMU,CHHOTA AMBONA,CAM,19,ER
63544,GMO ASN MEMU,KALUBATHAN,KAO,20,ER
63544,GMO ASN MEMU,THAPARNAGAR,TNW,20,ER
63544,GMO ASN MEMU,MUGMA,MMU,22,ER
63544,GMO ASN MEMU,KUMARDUBI,KMME,23,ER
63544,GMO ASN MEMU,BARAKAR,BRR,24,ER
63544,GMO ASN MEMU,KULTI,ULT,28,ER
63544,GMO ASN MEMU,SITARAMPUR,STN,30,ER
63544,GMO ASN MEMU,BARACHAK,BCQ,31,ER
63544,GMO ASN MEMU,ASANSOL JN,ASN,8,ER
