Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75261,PRNA SHC DEMU,PURNIA JN,PRNA,0,ECR
75261,PRNA SHC DEMU,PURNIA COURT,PRNC,29,ECR
75261,PRNA SHC DEMU,KIRTYANAND NAGAR,KTNR,47,ECR
75261,PRNA SHC DEMU,ALINAGAR TOLA,ATX,45,ECR
75261,PRNA SHC DEMU,SARSI,SRSI,64,ECR
75261,PRNA SHC DEMU,BANMANKHI JN,BNKI,92,ECR
75261,PRNA SHC DEMU,HARPATI,HPI,90,ECR
75261,PRNA SHC DEMU,JANAKINAGAR,JNKR,110,ECR
75261,PRNA SHC DEMU,RUPAULI,RPLY,109,ECR
75261,PRNA SHC DEMU,MURLIGANJ,MRIJ,129,ECR
75261,PRNA SHC DEMU,DEENAPATTI,DEPI,128,ECR
75261,PRNA SHC DEMU,BHAROPATTI,BHTH,127,ECR
75261,PRNA SHC DEMU,BUDHMA,BDMA,130,ECR
75261,PRNA SHC DEMU,DAURAM MADHPURA,DMH,145,ECR
75261,PRNA SHC DEMU,METHAI F,MEE,143,ECR
75261,PRNA SHC DEMU,BAIJNATHPUR,BYP,170,ECR
75261,PRNA SHC DEMU,KARUKHIRHARNAGAR H,KKNH,170,ECR
75261,PRNA SHC DEMU,SAHARSA JN,SHC,140,ECR
