Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68818,GGGS G MEMU,GARHA GOODS SHED,GGGS,17,SECR
68818,GGGS G MEMU,GUWARIGHAT,GRG,28,SECR
68818,GGGS G MEMU,JMTRA PARASWARA,JPV,27,SECR
68818,GGGS G MEMU,CHORGHATPIPARIA,CRE,27,SECR
68818,GGGS G MEMU,BARGI,BUQ,33,SECR
68818,GGGS G MEMU,SUKRIMANGELA,SOY,36,SECR
68818,GGGS G MEMU,KALADEHI,KDHI,35,SECR
68818,GGGS G MEMU,DEVRI PH,DRPH,35,SECR
68818,GGGS G MEMU,SHIKARA,SKY,32,SECR
68818,GGGS G MEMU,BINAIKI,VNK,35,SECR
68818,GGGS G MEMU,GHONSOR,GNS,39,SECR
68818,GGGS G MEMU,NIDHANI,NDNI,43,SECR
68818,GGGS G MEMU,PUTARRA,PRTR,42,SECR
68818,GGGS G MEMU,PINDRAI,PDE,52,SECR
68818,GGGS G MEMU,JEONARA PH,JONR,51,SECR
68818,GGGS G MEMU,NAINPUR JN,NIR,5,SECR
68818,GGGS G MEMU,PADRIGANJ,PNJ,15,SECR
68818,GGGS G MEMU,GUDRU HALT,GDU,14,SECR
68818,GGGS G MEMU,CHANGOTOLA,CGLA,14,SECR
68818,GGGS G MEMU,NAGARWARA,NWA,16,SECR
68818,GGGS G MEMU,LAMTA,LTA,20,SECR
68818,GGGS G MEMU,CHAREGAON,CRN,28,SECR
68818,GGGS G MEMU,TITWA,TTW,19,SECR
68818,GGGS G MEMU,MAGARDHARRA PH,MGDR,18,SECR
68818,GGGS G MEMU,SAMNAPUR,SMC,37,SECR
68818,GGGS G MEMU,DHAPEWARA,DPW,0,SECR
68818,GGGS G MEMU,BALAGHAT JN,BTC,31,SECR
68818,GGGS G MEMU,KANHADGAON,KNDG,9,SECR
68818,GGGS G MEMU,HATTA ROAD,HTT,45,SECR
68818,GGGS G MEMU,KHARA,KRXA,18,SECR
68818,GGGS G MEMU,BIRSOLA,BRA,74,SECR
68818,GGGS G MEMU,GATRA,GRJ,37,SECR
68818,GGGS G MEMU,PRATAP BAGH,PRBG,37,SECR
68818,GGGS G MEMU,NAGRADHAM PH,NGDM,37,SECR
68818,GGGS G MEMU,GONDIA JN,G,62,SECR
