Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
75235,RXL NKE DEMU,RAXAUL JN,RXL,52,ECR
75235,RXL NKE DEMU,MASNADIH,MSDH,50,ECR
75235,RXL NKE DEMU,RAMGARHWA,RGH,69,ECR
75235,RXL NKE DEMU,DHARMINIYA H,DRQ,66,ECR
75235,RXL NKE DEMU,SAGAULI JN,SGL,61,ECR
75235,RXL NKE DEMU,PARSA NAGAR H,PRSN,58,ECR
75235,RXL NKE DEMU,MAJHOWLIA,MJL,59,ECR
75235,RXL NKE DEMU,BETTIAH,BTH,48,ECR
75235,RXL NKE DEMU,KUMARBAGH,KUMB,50,ECR
75235,RXL NKE DEMU,CHANPATIA,CAI,56,ECR
75235,RXL NKE DEMU,RAMESHWAR NAGAR H,RSWN,55,ECR
75235,RXL NKE DEMU,SATHI,SAHI,33,ECR
75235,RXL NKE DEMU,MUSHARWA H,MSHW,32,ECR
75235,RXL NKE DEMU,NARKATIAGANJ JN,NKE,13,ECR
