Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58222,CHD CHRM PASSENGER,CHANDIA ROAD,CHD,3,SECR
58222,CHD CHRM PASSENGER,UMARIA,UMR,25,SECR
58222,CHD CHRM PASSENGER,KARKELI,KKI,30,SECR
58222,CHD CHRM PASSENGER,NOWROZABAD,NRZB,28,SECR
58222,CHD CHRM PASSENGER,BIRSINGHPUR,BRS,28,SECR
58222,CHD CHRM PASSENGER,BADHWA BARA,BDWA,38,SECR
58222,CHD CHRM PASSENGER,SHAHDOL,SDL,41,SECR
58222,CHD CHRM PASSENGER,BURHAR,BUH,46,SECR
58222,CHD CHRM PASSENGER,AMLAI,AAL,44,SECR
58222,CHD CHRM PASSENGER,ANUPPUR JN,APR,39,SECR
58222,CHD CHRM PASSENGER,MAUHARI,MZH,38,SECR
58222,CHD CHRM PASSENGER,DHURWASIN,DRSN,37,SECR
58222,CHD CHRM PASSENGER,HARRAD,HRV,35,SECR
58222,CHD CHRM PASSENGER,KOTMA,KTMA,39,SECR
58222,CHD CHRM PASSENGER,BAIHATOLA,BATL,36,SECR
58222,CHD CHRM PASSENGER,BIJURI,BJRI,40,SECR
58222,CHD CHRM PASSENGER,BORIDAND,BRND,40,SECR
58222,CHD CHRM PASSENGER,MANENDRAGARH,MDGR,41,SECR
58222,CHD CHRM PASSENGER,PARADOL,PRDL,37,SECR
58222,CHD CHRM PASSENGER,CHIRMIRI,CHRM,11,SECR
