Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66033,MSB TNM MEMU,CHENNAI BEACH,MSB,14,SR
66033,MSB TNM MEMU,ROYAPURAM,RPM,14,SR
66033,MSB TNM MEMU,WASHERMANPET,WST,15,SR
66033,MSB TNM MEMU,PERAMBUR,PER,14,SR
66033,MSB TNM MEMU,VILLIVAKKAM,VLK,17,SR
66033,MSB TNM MEMU,AMBATTUR,ABU,19,SR
66033,MSB TNM MEMU,TIRUNINRAVUR,TI,23,SR
66033,MSB TNM MEMU,PUTLUR H,PTLR,21,SR
66033,MSB TNM MEMU,TIRUVALLUR,TRL,27,SR
66033,MSB TNM MEMU,EGATTUR,EGT,26,SR
66033,MSB TNM MEMU,KADAMBATTUR,KBT,30,SR
66033,MSB TNM MEMU,SENJI PANAMBAKKAM,SPAM,30,SR
66033,MSB TNM MEMU,MANAVUR,MAF,30,SR
66033,MSB TNM MEMU,TIRUVALANGADU,TO,34,SR
66033,MSB TNM MEMU,MOSUR,MSU,33,SR
66033,MSB TNM MEMU,PULIYAMANGALAM,PLMG,33,SR
66033,MSB TNM MEMU,ARAKKONAM,AJJ,35,SR
66033,MSB TNM MEMU,CHITTERI,CTRE,29,SR
66033,MSB TNM MEMU,ANAVARDIKHANPET,AVN,29,SR
66033,MSB TNM MEMU,SHOLINGHUR,SHU,24,SR
66033,MSB TNM MEMU,THALANGAI,TUG,23,SR
66033,MSB TNM MEMU,WALAJAH ROAD JN,WJR,24,SR
66033,MSB TNM MEMU,MUKUNDARAYAPURM,MCN,25,SR
66033,MSB TNM MEMU,TIRUVALAM,THL,24,SR
66033,MSB TNM MEMU,KATPADI JN,KPD,16,SR
66033,MSB TNM MEMU,VELLORE CANT,VLR,20,SR
66033,MSB TNM MEMU,PENNATHUR H,PNTR,17,SR
66033,MSB TNM MEMU,KANNAMANGALAM,KMM,19,SR
66033,MSB TNM MEMU,ONNUPURAM H,OPM,16,SR
66033,MSB TNM MEMU,SEDARAMPATTU,SDPT,15,SR
66033,MSB TNM MEMU,ARNI ROAD,ARV,19,SR
66033,MSB TNM MEMU,MADIMANGALAM,MCL,17,SR
66033,MSB TNM MEMU,POLUR,PRL,18,SR
