Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69142,ST SJN MEMU,SURAT,ST,0,WR
69142,ST SJN MEMU,UDHNA JN,UDN,4,WR
69142,ST SJN MEMU,BHESTAN,BHET,9,WR
69142,ST SJN MEMU,SACHIN,SCH,12,WR
69142,ST SJN MEMU,MAROLI,MRL,13,WR
69142,ST SJN MEMU,NAVSARI,NVS,11,WR
69142,ST SJN MEMU,GANDHISMRITI,GNST,8,WR
69142,ST SJN MEMU,VEDCHHA,VDH,4,WR
69142,ST SJN MEMU,ANCHELI,ACL,1,WR
69142,ST SJN MEMU,AMALSAD,AML,7,WR
69142,ST SJN MEMU,BILIMORA JN,BIM,8,WR
69142,ST SJN MEMU,JORAVASAN,JRS,0,WR
69142,ST SJN MEMU,DUNGRI,DGI,1,WR
69142,ST SJN MEMU,VALSAD,BL,2,WR
69142,ST SJN MEMU,ATUL,ATUL,3,WR
69142,ST SJN MEMU,PARDI,PAD,3,WR
69142,ST SJN MEMU,UDVADA,UVD,6,WR
69142,ST SJN MEMU,BAGWADA H,BAGD,5,WR
69142,ST SJN MEMU,VAPI,VAPI,9,WR
69142,ST SJN MEMU,KARAMBELI,KEB,9,WR
69142,ST SJN MEMU,BHILAD,BLD,14,WR
