Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
67270,MTM BZA DEMU,MACHILIPATNAM,MTM,2,SCR
67270,MTM BZA DEMU,CHILAKALAPUDI,CLU,2,SCR
67270,MTM BZA DEMU,PEDANA,PAV,8,SCR
67270,MTM BZA DEMU,VADLAMANNADU,VMD,8,SCR
67270,MTM BZA DEMU,KAVUTARAM,KVM,15,SCR
67270,MTM BZA DEMU,GUDLAVALLERU,GVL,14,SCR
67270,MTM BZA DEMU,NUJELLA,NUJ,14,SCR
67270,MTM BZA DEMU,GUDIVADA JN,GDV,13,SCR
67270,MTM BZA DEMU,DOSAPADU,DPD,13,SCR
67270,MTM BZA DEMU,VENTRAPRAGADA,VPG,13,SCR
67270,MTM BZA DEMU,INDUPALLI,IDP,14,SCR
67270,MTM BZA DEMU,TARIGOPPULA,TGU,12,SCR
67270,MTM BZA DEMU,TENNERU H,TNRU,12,SCR
67270,MTM BZA DEMU,UPPALUR,UPL,18,SCR
67270,MTM BZA DEMU,NIDAMANURU,NDM,22,SCR
67270,MTM BZA DEMU,RAMAVARAPPADU,RMV,21,SCR
67270,MTM BZA DEMU,MADHURANAGAR,MDUN,1,SCR
