Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
76811,TDPR TPJ DEMU,TIRUPADRIPULYUR,TDPR,1,SR
76811,TDPR TPJ DEMU,CUDDALORE PORT,CUPJ,0,SR
76811,TDPR TPJ DEMU,KURINIJIPADI,KJPD,3,SR
76811,TDPR TPJ DEMU,VADALUR,VLU,5,SR
76811,TDPR TPJ DEMU,NEYVELI,NVL,5,SR
76811,TDPR TPJ DEMU,UTTANGAL MANGALAM,UMG,5,SR
76811,TDPR TPJ DEMU,VRIDHACHALAM JN,VRI,9,SR
76811,TDPR TPJ DEMU,VRIDDHACHALAM TOWN,VRT,8,SR
76811,TDPR TPJ DEMU,TALANALLUR,TLNR,25,SR
76811,TDPR TPJ DEMU,PENNADAM,PNDM,24,SR
76811,TDPR TPJ DEMU,ICHCHANGADU,ICG,27,SR
76811,TDPR TPJ DEMU,ICHANGADU HALT,ICGH,27,SR
76811,TDPR TPJ DEMU,MATHUR,MTUR,31,SR
76811,TDPR TPJ DEMU,SENDURAI,SNDI,31,SR
76811,TDPR TPJ DEMU,VELLUR H,VER,26,SR
76811,TDPR TPJ DEMU,OTTAKOVIL,OTK,33,SR
76811,TDPR TPJ DEMU,ARIYALUR,ALU,43,SR
76811,TDPR TPJ DEMU,SILLAKKUDI,SLTH,62,SR
76811,TDPR TPJ DEMU,KALLAGAM,KLGM,66,SR
76811,TDPR TPJ DEMU,KALLAKKUDI PLGH,KKPM,67,SR
76811,TDPR TPJ DEMU,PULLAMBADI,PMB,68,SR
76811,TDPR TPJ DEMU,KATTUR,KTTR,21,SR
76811,TDPR TPJ DEMU,LALGUDI,LLI,67,SR
76811,TDPR TPJ DEMU,VALADI,VLDE,72,SR
76811,TDPR TPJ DEMU,PICHCHANDAR KOVIL,BXS,20,SR
76811,TDPR TPJ DEMU,UTTAMARKOVIL,UKV,18,SR
76811,TDPR TPJ DEMU,SRIRANGAM,SRGM,64,SR
76811,TDPR TPJ DEMU,TIRUCHRPALI TWN,TPTN,13,SR
76811,TDPR TPJ DEMU,PONMALAI GLD RCK,GOC,29,SR
