Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58022,TATA KGP PASSENGER,TATANAGAR JN,TATA,1,SER
58022,TATA KGP PASSENGER,GOVINDPUR PH,GVDP,2,SER
58022,TATA KGP PASSENGER,ASANBONI,ASB,6,SER
58022,TATA KGP PASSENGER,RAKHA MINES,RHE,42,SER
58022,TATA KGP PASSENGER,GALUDIH,GUD,47,SER
58022,TATA KGP PASSENGER,GHATSILA,GTS,52,SER
58022,TATA KGP PASSENGER,CHIRUGODA,CHGA,22,SER
58022,TATA KGP PASSENGER,DALBHUMGARH,DVM,62,SER
58022,TATA KGP PASSENGER,KOKPARA,KKPR,72,SER
58022,TATA KGP PASSENGER,CHAKULIA,CKU,74,SER
58022,TATA KGP PASSENGER,KANIMAHULI P H,KNM,42,SER
58022,TATA KGP PASSENGER,GIDHNI,GII,83,SER
58022,TATA KGP PASSENGER,KHATKURA P H,KATB,48,SER
58022,TATA KGP PASSENGER,JHARGRAM,JGM,83,SER
58022,TATA KGP PASSENGER,BANSTOLA PH,BNB,48,SER
58022,TATA KGP PASSENGER,SARDIHA,SUA,84,SER
58022,TATA KGP PASSENGER,KHEMASULI PH,KSO,84,SER
58022,TATA KGP PASSENGER,KALAIKUNDA,KKQ,86,SER
58022,TATA KGP PASSENGER,NIMPURA TH YARD,NPTY,46,SER
58022,TATA KGP PASSENGER,KHARAGPUR JN,KGP,57,SER
