Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
04802,JP SIKR SPL,JAIPUR,JP,4,NWR
04802,JP SIKR SPL,DAHAR KA BALAJI,DKBJ,4,NWR
04802,JP SIKR SPL,NINDHAR BENAR,NDH,4,NWR
04802,JP SIKR SPL,BHATON KI GALI,BHG,4,NWR
04802,JP SIKR SPL,CHOMUN SAMOD,COM,7,NWR
04802,JP SIKR SPL,LOHARWARA,LHW,5,NWR
04802,JP SIKR SPL,GOVINDGARH MALK,GND,7,NWR
04802,JP SIKR SPL,CHHOTA GUDHA,COD,7,NWR
04802,JP SIKR SPL,RINGAS JN,RGS,7,NWR
04802,JP SIKR SPL,SONTHALIYA,SNTH,6,NWR
04802,JP SIKR SPL,BAORI THIKRIA,BOTI,8,NWR
04802,JP SIKR SPL,PALSANA,PLSN,10,NWR
04802,JP SIKR SPL,RANOLISHISHU,RNIS,10,NWR
04802,JP SIKR SPL,GORIYAN,GIO,9,NWR
