Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61015,DIVA ROHA MEMU,DIVA,DIVA,5,CR
61015,DIVA ROHA MEMU,DATIVLI CABIN,DTVL,12,CR
61015,DIVA ROHA MEMU,NILAJE,NIIJ,17,CR
61015,DIVA ROHA MEMU,TALOJA PANCHAND,TPND,17,CR
61015,DIVA ROHA MEMU,NAVADE ROAD,NVRD,17,CR
61015,DIVA ROHA MEMU,KALAMBOLI GOODS,KLMG,16,CR
61015,DIVA ROHA MEMU,PANVEL,PNVL,33,CR
61015,DIVA ROHA MEMU,SOMTANE,SMNE,35,CR
61015,DIVA ROHA MEMU,RASAYANI,RSYI,35,CR
61015,DIVA ROHA MEMU,APTA,APTA,35,CR
61015,DIVA ROHA MEMU,JITE,JITE,39,CR
61015,DIVA ROHA MEMU,HAMARAPUR,HMRR,39,CR
61015,DIVA ROHA MEMU,PEN,PEN,24,CR
61015,DIVA ROHA MEMU,KASU,KASU,23,CR
61015,DIVA ROHA MEMU,NAGOTHANE,NGTN,22,CR
61015,DIVA ROHA MEMU,NIDI,NIDI,20,CR
61015,DIVA ROHA MEMU,ROHA,ROHA,15,CR
