Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
65131,MAU PRRB MEMU,MAU JN,MAU,36,NER
65131,MAU PRRB MEMU,PANIARA H,PNRA,35,NER
65131,MAU PRRB MEMU,PIPRI DIH,PPH,38,NER
65131,MAU PRRB MEMU,NAYAK DIH H,NAKD,38,NER
65131,MAU PRRB MEMU,DULLAHAPUR,DLR,41,NER
65131,MAU PRRB MEMU,JAKHANIAN,JKN,49,NER
65131,MAU PRRB MEMU,HURMUJPUR H,HMPR,48,NER
65131,MAU PRRB MEMU,SADAT,SDT,52,NER
65131,MAU PRRB MEMU,MAHPUR,MHO,39,NER
65131,MAU PRRB MEMU,AUNRIHAR JN,ARJ,59,NER
65131,MAU PRRB MEMU,RAJAWARI,RJI,60,NER
65131,MAU PRRB MEMU,KADIPUR,KDQ,66,NER
65131,MAU PRRB MEMU,SARNATH,SRNT,67,NER
65131,MAU PRRB MEMU,VARANASI CITY,BCY,82,NER
65131,MAU PRRB MEMU,VARANASI JN,BSB,89,NER
65131,MAU PRRB MEMU,BANARAS,BSBS,94,NER
65131,MAU PRRB MEMU,BHULANPUR,BHLP,94,NER
65131,MAU PRRB MEMU,HARDATTPUR,HDT,96,NER
65131,MAU PRRB MEMU,RAJA TALAB,RTB,99,NER
65131,MAU PRRB MEMU,BAHERWA H,BRWH,97,NER
65131,MAU PRRB MEMU,NIGATPUR F,NTU,97,NER
65131,MAU PRRB MEMU,KACHHWA ROAD,KWH,99,NER
65131,MAU PRRB MEMU,KATKA,KFK,100,NER
65131,MAU PRRB MEMU,MADHOSINGH,MBS,102,NER
65131,MAU PRRB MEMU,AHIMANPUR,AHM,93,NER
65131,MAU PRRB MEMU,ALMAW H,ALMW,93,NER
65131,MAU PRRB MEMU,GYANPUR ROAD,GYN,100,NER
65131,MAU PRRB MEMU,SARAI JAGDISH H,SJGH,92,NER
65131,MAU PRRB MEMU,JANGIGANJ,JGG,92,NER
65131,MAU PRRB MEMU,ATRAURA H,ATRR,92,NER
65131,MAU PRRB MEMU,BHITI,BYH,99,NER
65131,MAU PRRB MEMU,HANDIA KHAS,HDK,108,NER
65131,MAU PRRB MEMU,SAIDABAD,SDC,107,NER
65131,MAU PRRB MEMU,RAMNATHPUR,RTR,135,NER
65131,MAU PRRB MEMU,JHUSI,JI,138,NER
65131,MAU PRRB MEMU,PRAYAGRAJ RAMBAGH,PRRB,94,NER
