Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
69112,BRC ST MEMU,VADODARA JN,BRC,5,WR
69112,BRC ST MEMU,VISHVAMITRI,VS,7,WR
69112,BRC ST MEMU,MAKARPURA,MPR,11,WR
69112,BRC ST MEMU,VARNAMA,VRM,12,WR
69112,BRC ST MEMU,ITOLA,ITA,13,WR
69112,BRC ST MEMU,KASHIPURA SARAR,KSPR,11,WR
69112,BRC ST MEMU,MIYAGAM KARJAN,MYG,13,WR
69112,BRC ST MEMU,LAKODARA,LKD,18,WR
69112,BRC ST MEMU,PALEJ,PLJ,13,WR
69112,BRC ST MEMU,VAREDIYA,VRE,13,WR
69112,BRC ST MEMU,NABIPUR,NIU,15,WR
69112,BRC ST MEMU,CHAVAJ,CVJ,15,WR
69112,BRC ST MEMU,BHARUCH JN,BH,15,WR
69112,BRC ST MEMU,ANKLESHWAR JN,AKV,15,WR
69112,BRC ST MEMU,PANOLI,PAO,25,WR
69112,BRC ST MEMU,HATHURAN,HAT,25,WR
69112,BRC ST MEMU,KOSAMBA JN,KSB,23,WR
69112,BRC ST MEMU,KIM,KIM,26,WR
69112,BRC ST MEMU,SAYAN,SYN,28,WR
69112,BRC ST MEMU,GOTHANGAM,GTX,22,WR
69112,BRC ST MEMU,KOSAD,KSE,20,WR
69112,BRC ST MEMU,UTRAN,URN,16,WR
