Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68111,MFCK BQA MEMU,MUSTAPHACHAK,MFCK,0,SER
68111,MFCK BQA MEMU,HABASPUR,HPUR,0,SER
68111,MFCK BQA MEMU,GRAMDADPUR,GMDP,0,SER
68111,MFCK BQA MEMU,BERUGRAM,BUGM,0,SER
68111,MFCK BQA MEMU,MATHNASHIPUR,MTIP,0,SER
68111,MFCK BQA MEMU,BOKRA,BOKA,0,SER
68111,MFCK BQA MEMU,RAINAGAR PH,RNGR,2,SER
68111,MFCK BQA MEMU,SHYAMSUNDAR PH,SHMR,1,SER
68111,MFCK BQA MEMU,GOPINATHPUR PH,GOR,1,SER
68111,MFCK BQA MEMU,SEHARA BAZAR PH,SRBZ,0,SER
68111,MFCK BQA MEMU,KAIYAR PH,KYB,0,SER
68111,MFCK BQA MEMU,GUIR SARANG PH,GSQ,0,SER
68111,MFCK BQA MEMU,BOWAICHANDI PH,BWCN,0,SER
68111,MFCK BQA MEMU,SAHASPUR ROAD PH,SHJ,0,SER
68111,MFCK BQA MEMU,SHANKRUL PH,SHKL,0,SER
68111,MFCK BQA MEMU,INDAS PH,INS,0,SER
68111,MFCK BQA MEMU,KUMRUI PH,KMRL,0,SER
68111,MFCK BQA MEMU,BETUR PH,BTRB,0,SER
68111,MFCK BQA MEMU,PATRASAYER PH,PSF,0,SER
68111,MFCK BQA MEMU,DHANGARIA PH,DGF,0,SER
68111,MFCK BQA MEMU,DHANSIMLA PH,DIM,0,SER
68111,MFCK BQA MEMU,SONAMUKHI PH,SONA,7,SER
68111,MFCK BQA MEMU,HAMIRATTI PH,HAM,6,SER
68111,MFCK BQA MEMU,BRINDABANPUR PH,BDPR,5,SER
68111,MFCK BQA MEMU,CHANDRA,CNRF,4,SER
68111,MFCK BQA MEMU,BELIATOR PH,BZC,4,SER
68111,MFCK BQA MEMU,BELBONI PH,BEX,4,SER
68111,MFCK BQA MEMU,NOBANDA PH,NOB,4,SER
68111,MFCK BQA MEMU,BIKNAPH,BKNO,4,SER
