Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63598,ASN RNC MEMU,ASANSOL JN,ASN,3,SER
63598,ASN RNC MEMU,BURNPUR,BURN,6,SER
63598,ASN RNC MEMU,DAMODAR JN,DMA,7,SER
63598,ASN RNC MEMU,MADHUKUNDA,MDKD,8,SER
63598,ASN RNC MEMU,MURADI,MDF,8,SER
63598,ASN RNC MEMU,RAMKANALI JN,RKI,8,SER
63598,ASN RNC MEMU,BERO,BERO,7,SER
63598,ASN RNC MEMU,JOYCHANDI PAHAR,JOC,5,SER
63598,ASN RNC MEMU,GARH DHRUBBESWAR,GRB,13,SER
63598,ASN RNC MEMU,ANARA,ANR,13,SER
63598,ASN RNC MEMU,BAGALIA,BGA,13,SER
63598,ASN RNC MEMU,KUSTAUR,KSU,14,SER
63598,ASN RNC MEMU,CHHARRA,CHRA,15,SER
63598,ASN RNC MEMU,PURULIA JN,PRR,24,SER
63598,ASN RNC MEMU,GOURINATHDHAM,GTD,24,SER
63598,ASN RNC MEMU,CHAS ROAD PH,CAS,22,SER
63598,ASN RNC MEMU,GARH JAIPUR,GUG,20,SER
63598,ASN RNC MEMU,KOTSHILA,KSX,30,SER
63598,ASN RNC MEMU,BEGUN KUDAR,BKDR,30,SER
63598,ASN RNC MEMU,JHALIDA,JAA,25,SER
63598,ASN RNC MEMU,TULIN,THO,24,SER
63598,ASN RNC MEMU,MURI,MURI,28,SER
63598,ASN RNC MEMU,SILLI,SLF,31,SER
63598,ASN RNC MEMU,KITA,KITA,36,SER
63598,ASN RNC MEMU,GAUTAMDHARA,GATD,33,SER
63598,ASN RNC MEMU,GANGAGHAT,GAG,30,SER
63598,ASN RNC MEMU,TATISILWAI,TIS,30,SER
63598,ASN RNC MEMU,NAMKON,NKM,22,SER
