Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55075,GKP BNY PASSENGER,GORAKHPUR JN,GKP,35,NER
55075,GKP BNY PASSENGER,NAKAHA JUNGLE,JEA,41,NER
55075,GKP BNY PASSENGER,MANIRAM,MIM,55,NER
55075,GKP BNY PASSENGER,PEPPEGANJ,PJ,63,NER
55075,GKP BNY PASSENGER,CAMPIERGANJ,CM,69,NER
55075,GKP BNY PASSENGER,ANAND NAGAR,ANDN,89,NER
55075,GKP BNY PASSENGER,BRIJMANGANJ,BMJ,102,NER
55075,GKP BNY PASSENGER,USKA BAZAR,UB,102,NER
55075,GKP BNY PASSENGER,SIDDHARTH NAGAR,SDDN,91,NER
55075,GKP BNY PASSENGER,CHILHIA,CIH,90,NER
55075,GKP BNY PASSENGER,SHOHRATGARH,SOT,101,NER
55075,GKP BNY PASSENGER,PARSA,PRZ,106,NER
55075,GKP BNY PASSENGER,BARHNI,BNY,88,NER
