Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68059,BBM ASN MEMU,BARABHUM,BBM,87,SER
68059,BBM ASN MEMU,URMA,URMA,91,SER
68059,BBM ASN MEMU,KANTADIH,KTD,99,SER
68059,BBM ASN MEMU,TAMNA,TAO,105,SER
68059,BBM ASN MEMU,PURULIA JN,PRR,114,SER
68059,BBM ASN MEMU,CHHARRA,CHRA,116,SER
68059,BBM ASN MEMU,KUSTAUR,KSU,117,SER
68059,BBM ASN MEMU,BAGALIA,BGA,124,SER
68059,BBM ASN MEMU,ANARA,ANR,131,SER
68059,BBM ASN MEMU,GARH DHRUBBESWAR,GRB,133,SER
68059,BBM ASN MEMU,ADRA JN,ADRA,134,SER
68059,BBM ASN MEMU,JOYCHANDI PAHAR,JOC,137,SER
68059,BBM ASN MEMU,BERO,BERO,142,SER
68059,BBM ASN MEMU,RAMKANALI JN,RKI,141,SER
68059,BBM ASN MEMU,MURADI,MDF,139,SER
68059,BBM ASN MEMU,MADHUKUNDA,MDKD,144,SER
68059,BBM ASN MEMU,DAMODAR JN,DMA,141,SER
68059,BBM ASN MEMU,BURNPUR,BURN,142,SER
68059,BBM ASN MEMU,ASANSOL JN,ASN,127,SER
