Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63512,ASN BWN MEMU,ASANSOL JN,ASN,2,ER
63512,ASN BWN MEMU,KALIPAHARI,KPK,6,ER
63512,ASN BWN MEMU,RANIGANJ,RNG,7,ER
63512,ASN BWN MEMU,ANDAL JN,UDL,8,ER
63512,ASN BWN MEMU,WARIA,OYR,8,ER
63512,ASN BWN MEMU,DURGAPUR,DGR,10,ER
63512,ASN BWN MEMU,RAJBANDH,RBH,10,ER
63512,ASN BWN MEMU,PANAGARH,PAN,11,ER
63512,ASN BWN MEMU,MANKAR,MNAE,11,ER
63512,ASN BWN MEMU,PARAJ,PAJ,12,ER
63512,ASN BWN MEMU,GALSI,GLI,21,ER
63512,ASN BWN MEMU,KHANA JN,KAN,8,ER
63512,ASN BWN MEMU,TALIT,TIT,10,ER
63512,ASN BWN MEMU,BARDDHAMAN JN,BWN,2,ER
