Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53228,PNBE MKA PASSENGER,PATNA JN,PNBE,20,ECR
53228,PNBE MKA PASSENGER,RJNDR NGR BIHAR,RJPB,24,ECR
53228,PNBE MKA PASSENGER,GULZARBAGH,GZH,24,ECR
53228,PNBE MKA PASSENGER,PATNA SAHEB,PNC,25,ECR
53228,PNBE MKA PASSENGER,DEEDAR GANJ,DDGJ,24,ECR
53228,PNBE MKA PASSENGER,BANKA GHAT,BKG,28,ECR
53228,PNBE MKA PASSENGER,FATUHA JN,FUT,40,ECR
53228,PNBE MKA PASSENGER,BUDHDEVCHAK YADAV NAGAR,BCYN,39,ECR
53228,PNBE MKA PASSENGER,HARDAS BIGHA,HDE,39,ECR
53228,PNBE MKA PASSENGER,KHUSROPUR,KOO,54,ECR
53228,PNBE MKA PASSENGER,MANJHAULI GRAM H,MJM,29,ECR
53228,PNBE MKA PASSENGER,KARAUTA,KWO,58,ECR
53228,PNBE MKA PASSENGER,SALIMPUR BIHAR,SMBH,30,ECR
53228,PNBE MKA PASSENGER,TEKA BIGHA H,TKBG,60,ECR
53228,PNBE MKA PASSENGER,CHAMPAPUR HALT,CPPR,19,ECR
53228,PNBE MKA PASSENGER,BAKHTIYARPUR JN,BKP,59,ECR
53228,PNBE MKA PASSENGER,ATHMAL GOLA,ATL,72,ECR
53228,PNBE MKA PASSENGER,BARH,BARH,85,ECR
53228,PNBE MKA PASSENGER,RAILEY ENGLISH H,RLE,15,ECR
53228,PNBE MKA PASSENGER,PUNARAKH,PHK,86,ECR
53228,PNBE MKA PASSENGER,MEMRAKHABAD H,MMKB,15,ECR
53228,PNBE MKA PASSENGER,KANHAIPUR,KNHP,15,ECR
53228,PNBE MKA PASSENGER,MOR,MOR,99,ECR
