Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55348,FBD CPA PASSENGER,FARRUKHABAD,FBD,4,NER
55348,FBD CPA PASSENGER,FATEHGARH,FGR,4,NER
55348,FBD CPA PASSENGER,YAQUTGANJ H,YAG,3,NER
55348,FBD CPA PASSENGER,KAMALGANJ,KLJ,3,NER
55348,FBD CPA PASSENGER,SINGHIRAMPUR H,SGRP,2,NER
55348,FBD CPA PASSENGER,KHUDAGANJ,KDJ,6,NER
55348,FBD CPA PASSENGER,MALIKPUR H,MLKP,5,NER
55348,FBD CPA PASSENGER,GURSAHAIGANJ,GHJ,10,NER
55348,FBD CPA PASSENGER,KHUDLAPUR F,KHDP,9,NER
55348,FBD CPA PASSENGER,JASODA,JDA,9,NER
55348,FBD CPA PASSENGER,JALALPUR PANWARA F,JPP,8,NER
55348,FBD CPA PASSENGER,KANNAUJ CITY F,KJNC,8,NER
55348,FBD CPA PASSENGER,KANNAUJ,KJN,6,NER
55348,FBD CPA PASSENGER,MANI MAU,MNMU,5,NER
55348,FBD CPA PASSENGER,GANGWA PUR H,GWP,5,NER
55348,FBD CPA PASSENGER,ARAUL MAKANPUR,ARL,4,NER
55348,FBD CPA PASSENGER,BAKHOTI KHAS H,BKTS,4,NER
55348,FBD CPA PASSENGER,BILHAUR,BLU,9,NER
55348,FBD CPA PASSENGER,DHAURSALAR H,DUO,9,NER
55348,FBD CPA PASSENGER,UTRI PURA,UTP,8,NER
55348,FBD CPA PASSENGER,BARRAJPUR,BJR,9,NER
55348,FBD CPA PASSENGER,CHAUBEPUR,CBR,12,NER
55348,FBD CPA PASSENGER,MANDHANA JN,MDA,14,NER
55348,FBD CPA PASSENGER,KALIANPUR,KAP,15,NER
55348,FBD CPA PASSENGER,RAWATPUR,RPO,10,NER
