Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
74855,BKN RTGH DEMU,BIKANER JN,BKN,2,NWR
74855,BKN RTGH DEMU,GADHWALA,GDW,2,NWR
74855,BKN RTGH DEMU,NAPASAR,NPS,4,NWR
74855,BKN RTGH DEMU,BELASER,BLSR,3,NWR
74855,BKN RTGH DEMU,SUDSAR,SDF,11,NWR
74855,BKN RTGH DEMU,BENISAR,BS,13,NWR
74855,BKN RTGH DEMU,SRI DUNGARGARH,SDGH,18,NWR
74855,BKN RTGH DEMU,BIGGA,BIGA,22,NWR
74855,BKN RTGH DEMU,BIGGABAS RAMSARA,BGRM,17,NWR
74855,BKN RTGH DEMU,SITALNAGAR,STNR,16,NWR
74855,BKN RTGH DEMU,PARSNEU,PSV,25,NWR
74855,BKN RTGH DEMU,RAJALDESAR,RJR,32,NWR
74855,BKN RTGH DEMU,PAYLI,PYI,32,NWR
74855,BKN RTGH DEMU,RATANGARH JN,RTGH,4,NWR
