Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56611,SRR NIL PASSENGER,SHORANUR JN,SRR,2,SR
56611,SRR NIL PASSENGER,VADANAMKURUSHSHI,VDKS,2,SR
56611,SRR NIL PASSENGER,VAILAPUZHA,VPZ,2,SR
56611,SRR NIL PASSENGER,KULUKKALLUR,KZC,2,SR
56611,SRR NIL PASSENGER,CHERUKARA,CQA,2,SR
56611,SRR NIL PASSENGER,ANGADIPPURAM,AAM,5,SR
56611,SRR NIL PASSENGER,PATTIKKAD,PKQ,5,SR
56611,SRR NIL PASSENGER,MELATTUR,MLTR,5,SR
56611,SRR NIL PASSENGER,TUVVUR,TUV,5,SR
56611,SRR NIL PASSENGER,TODIYAPPULAM,TDPM,5,SR
56611,SRR NIL PASSENGER,VANIYAMBALAM,VNB,5,SR
56611,SRR NIL PASSENGER,NILAMBUR ROAD,NIL,0,SR
