Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68423,BHC CTC MEMU,BHADRAKH,BHC,7,ECOR
68423,BHC CTC MEMU,RANDIA BAUDPUR,RDBR,12,ECOR
68423,BHC CTC MEMU,KAPALI ROAD PH,KPLD,11,ECOR
68423,BHC CTC MEMU,KENDUAPADA,KED,13,ECOR
68423,BHC CTC MEMU,MANJURI ROAD,MZZ,16,ECOR
68423,BHC CTC MEMU,DULAKHAPATNA PH,DLPT,12,ECOR
68423,BHC CTC MEMU,BAITARANI ROAD,BTV,17,ECOR
68423,BHC CTC MEMU,KORAI HALT,KRIH,19,ECOR
68423,BHC CTC MEMU,JAJPUR K ROAD,JJKR,24,ECOR
68423,BHC CTC MEMU,JAKHAPURA,JKPR,28,ECOR
68423,BHC CTC MEMU,BRAHAMANI PH,BRMI,27,ECOR
68423,BHC CTC MEMU,JENAPUR,JEN,34,ECOR
68423,BHC CTC MEMU,NEW GARH MADHUPUR,NGMP,38,ECOR
68423,BHC CTC MEMU,HARIDASPUR,HDS,29,ECOR
68423,BHC CTC MEMU,DHANMANDAL,DNM,31,ECOR
68423,BHC CTC MEMU,BARITHENGARH PH,BRTG,30,ECOR
68423,BHC CTC MEMU,BYREE,BYY,33,ECOR
68423,BHC CTC MEMU,SRI JHADESWAR PH,SJDR,30,ECOR
68423,BHC CTC MEMU,KAPILAS ROAD,KIS,35,ECOR
68423,BHC CTC MEMU,NERGUNDI,NRG,50,ECOR
68423,BHC CTC MEMU,MANGULI CHOUDWAR PH,MACR,48,ECOR
68423,BHC CTC MEMU,KENDRAPARA ROAD,KNPR,56,ECOR
68423,BHC CTC MEMU,CUTTACK,CTC,43,ECOR
