Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68806,G WSA MEMU,GONDIA JN,G,12,SECR
68806,G WSA MEMU,GANKHERA,GKT,11,SECR
68806,G WSA MEMU,HIRDAMALI,HDM,15,SECR
68806,G WSA MEMU,PINDKEPAR,PQH,15,SECR
68806,G WSA MEMU,GONGLE,GNL,27,SECR
68806,G WSA MEMU,KHODSEONI,KSIH,27,SECR
68806,G WSA MEMU,SONDAD,SNV,33,SECR
68806,G WSA MEMU,GOND UMRI,GMI,32,SECR
68806,G WSA MEMU,DEWALGAON,DEW,40,SECR
68806,G WSA MEMU,BARABHATI,BFF,40,SECR
68806,G WSA MEMU,ARJUNI,AJU,47,SECR
68806,G WSA MEMU,WADEGAON,WDG,54,SECR
68806,G WSA MEMU,ARUN NAGAR H,ARNG,54,SECR
68806,G WSA MEMU,WADSA,WSA,29,SECR
