Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64454,KKDE DLI MEMU,KURUKSHETRA JN,KKDE,40,NR
64454,KKDE DLI MEMU,AMIN,AMIN,46,NR
64454,KKDE DLI MEMU,NILOKHERI,NLKR,48,NR
64454,KKDE DLI MEMU,TARAORI,TRR,144,NR
64454,KKDE DLI MEMU,BHAINI KHURD,BZK,152,NR
64454,KKDE DLI MEMU,KARNAL,KUN,157,NR
64454,KKDE DLI MEMU,BAZIDA JATAN,BZJT,164,NR
64454,KKDE DLI MEMU,GHARAUNDA,GRA,171,NR
64454,KKDE DLI MEMU,KOHAND,KFU,169,NR
64454,KKDE DLI MEMU,BABARPUR,BBDE,177,NR
64454,KKDE DLI MEMU,PANIPAT JN,PNP,192,NR
64454,KKDE DLI MEMU,DIWANA,DWNA,201,NR
64454,KKDE DLI MEMU,SAMALKHA,SMK,205,NR
64454,KKDE DLI MEMU,BHODWAL MAJRI,BDMJ,209,NR
64454,KKDE DLI MEMU,GANAUR,GNU,219,NR
64454,KKDE DLI MEMU,RAJLU GARHI,RUG,225,NR
64454,KKDE DLI MEMU,SANDAL KALAN,SLKN,228,NR
64454,KKDE DLI MEMU,SONIPAT JN,SNP,226,NR
64454,KKDE DLI MEMU,HARSANA KALAN,HNN,224,NR
64454,KKDE DLI MEMU,RATHDHANA,RDDE,228,NR
64454,KKDE DLI MEMU,NARELA,NUR,231,NR
64454,KKDE DLI MEMU,HOLAMBI KALAN,HUK,241,NR
64454,KKDE DLI MEMU,KHERA KALAN,KHKN,240,NR
64454,KKDE DLI MEMU,BADLI,BHD,242,NR
64454,KKDE DLI MEMU,ADRSH NGR DELHI,ANDI,243,NR
64454,KKDE DLI MEMU,DELHI AZADPUR,DAZ,238,NR
64454,KKDE DLI MEMU,SUBZI MANDI,SZM,235,NR
64454,KKDE DLI MEMU,DELHI,DLI,414,NR
