Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
55861,RNY DKGN PASSENGER,RANGIYA JN,RNY,4,NFR
55861,RNY DKGN PASSENGER,KHANDIKAR,KYO,6,NFR
55861,RNY DKGN PASSENGER,GORESUAR,GVR,7,NFR
55861,RNY DKGN PASSENGER,KHOIRABARI,KBY,8,NFR
55861,RNY DKGN PASSENGER,TANGLA,TNL,14,NFR
55861,RNY DKGN PASSENGER,HARISINGA,HRSN,17,NFR
55861,RNY DKGN PASSENGER,UDALGURI,ULG,22,NFR
55861,RNY DKGN PASSENGER,ROWTA BAGAN,RWTB,23,NFR
55861,RNY DKGN PASSENGER,MAJBAT,MJBT,24,NFR
55861,RNY DKGN PASSENGER,HUGRAJULI,HJLI,23,NFR
55861,RNY DKGN PASSENGER,DHEKIAJILI ROAD,DKJR,29,NFR
55861,RNY DKGN PASSENGER,BELSIRI,BLRE,29,NFR
55861,RNY DKGN PASSENGER,NEW MISAMARI,NMM,31,NFR
55861,RNY DKGN PASSENGER,MISAMARI,MSMI,30,NFR
55861,RNY DKGN PASSENGER,RANGAPARA NORTH,RPAN,41,NFR
55861,RNY DKGN PASSENGER,THAKURBARI,TKTB,41,NFR
55861,RNY DKGN PASSENGER,BINDUKURI,BKTB,39,NFR
