Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
73483,DUMK JSME DEMU,DUMKA,DUMK,19,ER
73483,DUMK JSME DEMU,NEW MADANPUR,MPUR,19,ER
73483,DUMK JSME DEMU,JAMA,JAMA,19,ER
73483,DUMK JSME DEMU,BASUKINATH,BSKH,21,ER
73483,DUMK JSME DEMU,CHANDANPAHARI,CNPI,13,ER
73483,DUMK JSME DEMU,DHANPATDIH,DPDH,13,ER
73483,DUMK JSME DEMU,GHORMARA,GRMA,22,ER
73483,DUMK JSME DEMU,SIRSA NUNTHAR HALT,SSNT,20,ER
73483,DUMK JSME DEMU,MOHANPUR,MHUR,23,ER
73483,DUMK JSME DEMU,DEOGHAR,DGHR,32,ER
73483,DUMK JSME DEMU,JASIDIH JN,JSME,24,ER
