Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59229,BTD BVC PASSENGER,BOTAD JN,BTD,6,WR
59229,BTD BVC PASSENGER,LATHIDAD,LTD,10,WR
59229,BTD BVC PASSENGER,NINGALA JN,NGA,11,WR
59229,BTD BVC PASSENGER,ALAMPUR,ALMR,11,WR
59229,BTD BVC PASSENGER,UJALVAV,UJ,11,WR
59229,BTD BVC PASSENGER,DHOLA JN,DLJ,10,WR
59229,BTD BVC PASSENGER,SANOSRA,SOA,10,WR
59229,BTD BVC PASSENGER,BAJUD,BJUD,11,WR
59229,BTD BVC PASSENGER,SONGADH,SGD,11,WR
59229,BTD BVC PASSENGER,SIHOR GUJARAT,SOJN,12,WR
59229,BTD BVC PASSENGER,KODIYAR MANDIR,KDMR,14,WR
59229,BTD BVC PASSENGER,VARTEJ,VTJ,12,WR
59229,BTD BVC PASSENGER,BHAVANAGAR PARA,BVP,9,WR
59229,BTD BVC PASSENGER,BHAVNAGAR TRMUS,BVC,2,WR
