Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
79304,COR RTM DEMU,CHITTAURGARH,COR,28,WR
79304,COR RTM DEMU,SHAMBHUPURA,SMP,31,WR
79304,COR RTM DEMU,GAMBHIRI ROAD,GRF,29,WR
79304,COR RTM DEMU,NIMBAHERA,NBH,35,WR
79304,COR RTM DEMU,JAWAD ROAD,JWO,40,WR
79304,COR RTM DEMU,BISALWAS KALAN,BIWK,47,WR
79304,COR RTM DEMU,NIMACH,NMH,40,WR
79304,COR RTM DEMU,HARKIA KHAL,HKL,43,WR
79304,COR RTM DEMU,MALHARGARH,MLG,39,WR
79304,COR RTM DEMU,PIPLIA,PIP,40,WR
79304,COR RTM DEMU,MANDASOR,MDS,45,WR
79304,COR RTM DEMU,DALAUDA,DLD,43,WR
79304,COR RTM DEMU,KACHNARA,KHNR,25,WR
79304,COR RTM DEMU,DHODHAR,DOD,34,WR
79304,COR RTM DEMU,JAORA,JAO,32,WR
79304,COR RTM DEMU,BRAYLA CHAURASI,BRLA,28,WR
79304,COR RTM DEMU,NAMLI,NLI,29,WR
79304,COR RTM DEMU,RATLAM JN,RTM,12,WR
