Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66070,TPTY MASS MEMU,TIRUPATI,TPTY,1,SR
66070,TPTY MASS MEMU,RENIGUNTA JN,RU,6,SR
66070,TPTY MASS MEMU,PUTTUR,PUT,8,SR
66070,TPTY MASS MEMU,EKAMBARAKUPPAM,EKM,2,SR
66070,TPTY MASS MEMU,TIRUTTANI,TRT,10,SR
66070,TPTY MASS MEMU,ARAKKONAM,AJJ,16,SR
66070,TPTY MASS MEMU,TIRUVALANGADU,TO,16,SR
66070,TPTY MASS MEMU,KADAMBATTUR,KBT,17,SR
66070,TPTY MASS MEMU,TIRUVALLUR,TRL,20,SR
66070,TPTY MASS MEMU,TIRUNINRAVUR,TI,22,SR
66070,TPTY MASS MEMU,AVADI,AVD,26,SR
66070,TPTY MASS MEMU,VILLIVAKKAM,VLK,34,SR
66070,TPTY MASS MEMU,PERAMBUR,PER,31,SR
66070,TPTY MASS MEMU,BASIN BRIDGE JN,BBQ,31,SR
66070,TPTY MASS MEMU,CHENNAI CTRL SUBURBAN,MASS,16,SR
