Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63525,BWN ASN MEMU,BARDDHAMAN JN,BWN,0,ER
63525,BWN ASN MEMU,TALIT,TIT,6,ER
63525,BWN ASN MEMU,KHANA JN,KAN,18,ER
63525,BWN ASN MEMU,GALSI,GLI,19,ER
63525,BWN ASN MEMU,PARAJ,PAJ,20,ER
63525,BWN ASN MEMU,MANKAR,MNAE,21,ER
63525,BWN ASN MEMU,PANAGARH,PAN,22,ER
63525,BWN ASN MEMU,RAJBANDH,RBH,24,ER
63525,BWN ASN MEMU,DURGAPUR,DGR,26,ER
63525,BWN ASN MEMU,WARIA,OYR,27,ER
63525,BWN ASN MEMU,ANDAL JN,UDL,28,ER
63525,BWN ASN MEMU,RANIGANJ,RNG,30,ER
63525,BWN ASN MEMU,KALIPAHARI,KPK,34,ER
