Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
51705,JBP NIR PASSENGER,JABALPUR,JBP,4,SECR
51705,JBP NIR PASSENGER,MADAN MAHAL,MML,3,SECR
51705,JBP NIR PASSENGER,GARHA GOODS SHED,GGGS,5,SECR
51705,JBP NIR PASSENGER,GUWARIGHAT,GRG,25,SECR
51705,JBP NIR PASSENGER,JMTRA PARASWARA,JPV,25,SECR
51705,JBP NIR PASSENGER,CHORGHATPIPARIA,CRE,25,SECR
51705,JBP NIR PASSENGER,BARGI,BUQ,36,SECR
51705,JBP NIR PASSENGER,SUKRIMANGELA,SOY,40,SECR
51705,JBP NIR PASSENGER,KALADEHI,KDHI,39,SECR
51705,JBP NIR PASSENGER,DEVRI PH,DRPH,39,SECR
51705,JBP NIR PASSENGER,SHIKARA,SKY,46,SECR
51705,JBP NIR PASSENGER,BINAIKI,VNK,58,SECR
51705,JBP NIR PASSENGER,GHONSOR,GNS,63,SECR
51705,JBP NIR PASSENGER,NIDHANI,NDNI,63,SECR
51705,JBP NIR PASSENGER,PUTARRA,PRTR,36,SECR
51705,JBP NIR PASSENGER,PINDRAI,PDE,64,SECR
51705,JBP NIR PASSENGER,JEONARA PH,JONR,38,SECR
51705,JBP NIR PASSENGER,NAINPUR JN,NIR,23,SECR
