Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54376,JNU PYGS PASSENGER,JAUNPUR JN,JNU,0,NR
54376,JNU PYGS PASSENGER,ZAFARABAD JN,ZBD,145,NR
54376,JNU PYGS PASSENGER,KAJGAON TERHWAN H,KJTW,143,NR
54376,JNU PYGS PASSENGER,SALKHAPUR,SAF,143,NR
54376,JNU PYGS PASSENGER,SHUDNIPUR,SPPR,142,NR
54376,JNU PYGS PASSENGER,MARIAHU,MAY,206,NR
54376,JNU PYGS PASSENGER,WARIGAON NEWADA H,WRGN,203,NR
54376,JNU PYGS PASSENGER,BHANAUR,VNN,203,NR
54376,JNU PYGS PASSENGER,BARSATHI,BSY,200,NR
54376,JNU PYGS PASSENGER,JARAUNA,JUA,195,NR
54376,JNU PYGS PASSENGER,JANGHAI JN,JNH,202,NR
54376,JNU PYGS PASSENGER,BARYA RAM,BYHA,203,NR
54376,JNU PYGS PASSENGER,UGRASENPUR,URPR,236,NR
54376,JNU PYGS PASSENGER,PHULPUR,PLP,242,NR
54376,JNU PYGS PASSENGER,SARAI CHANDI,SYC,246,NR
54376,JNU PYGS PASSENGER,THARWAI,THW,249,NR
54376,JNU PYGS PASSENGER,PHAPHAMAU JN,PFM,254,NR
54376,JNU PYGS PASSENGER,PRAYAG JN,PRG,253,NR
54376,JNU PYGS PASSENGER,PRAYAGRAJ SANGAM,PYGS,237,NR
