Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
51885,BINA DMO PASSENGER,BINA JN,BINA,31,NCR
51885,BINA DMO PASSENGER,BINA MALKHEDI JN,MAKR,45,NCR
51885,BINA DMO PASSENGER,BAGHORA,BJQ,51,NCR
51885,BINA DMO PASSENGER,KHURAI,KYE,60,NCR
51885,BINA DMO PASSENGER,SUMRERI,SMRR,61,NCR
51885,BINA DMO PASSENGER,JERUWA KHERA,JRK,67,NCR
51885,BINA DMO PASSENGER,ISARWARA,ISH,71,NCR
51885,BINA DMO PASSENGER,NARIAOLI,NOI,74,NCR
51885,BINA DMO PASSENGER,RATONA,RTZ,104,NCR
51885,BINA DMO PASSENGER,SAUGOR,SGO,93,NCR
51885,BINA DMO PASSENGER,MAKRONIA,MKRN,94,NCR
51885,BINA DMO PASSENGER,LIDHORA KHURD,LDA,96,NCR
51885,BINA DMO PASSENGER,GIRWAR,GW,101,NCR
51885,BINA DMO PASSENGER,DANGIDHAR,DGD,77,NCR
51885,BINA DMO PASSENGER,GANESHGANJ,GAJ,93,NCR
51885,BINA DMO PASSENGER,PATHARIA,PHA,95,NCR
51885,BINA DMO PASSENGER,ASLANA,ANA,88,NCR
51885,BINA DMO PASSENGER,DAMOH,DMO,58,NCR
