Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
52952,JND DVA PASSENGER,JUNAGADH JN,JND,0,WR
52952,JND DVA PASSENGER,TORNIYA,TORA,0,WR
52952,JND DVA PASSENGER,BILKHA,BILK,0,WR
52952,JND DVA PASSENGER,JUNICHAVAND,JCN,0,WR
52952,JND DVA PASSENGER,VISAVADAR,VSW,0,WR
52952,JND DVA PASSENGER,SATADHAR,STDR,0,WR
52952,JND DVA PASSENGER,KANSIYA NES,KANS,0,WR
52952,JND DVA PASSENGER,SASAN GIR,SASG,0,WR
52952,JND DVA PASSENGER,CHITRAWAD,CTRD,0,WR
52952,JND DVA PASSENGER,TALALA JN,TAV,12,WR
52952,JND DVA PASSENGER,JAMBUR,JBB,12,WR
52952,JND DVA PASSENGER,GIR HADMATIYA,GRHM,12,WR
52952,JND DVA PASSENGER,PRACHI ROAD JN,PCC,12,WR
52952,JND DVA PASSENGER,VALADAR,VLDR,11,WR
52952,JND DVA PASSENGER,JAMWALA,JVL,10,WR
52952,JND DVA PASSENGER,HADMADIYA,HRM,8,WR
52952,JND DVA PASSENGER,GIR GADHARA,GEG,8,WR
52952,JND DVA PASSENGER,UNA,UNA,6,WR
52952,JND DVA PASSENGER,DELVADA,DVA,0,WR
