Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
77621,J NSL DEMU,JALNA,J,18,SCR
77621,J NSL DEMU,BADNAPUR,BDU,37,SCR
77621,J NSL DEMU,KARMAD,KMV,44,SCR
77621,J NSL DEMU,CHIKALTHAN,CTH,62,SCR
77621,J NSL DEMU,MUKUNDA WADI H,MKDD,41,SCR
77621,J NSL DEMU,AURANGABAD,AWB,40,SCR
77621,J NSL DEMU,DAULATABAD,DLB,42,SCR
77621,J NSL DEMU,POTUL,POZ,41,SCR
77621,J NSL DEMU,LASUR,LSR,46,SCR
77621,J NSL DEMU,KAJG,KAJG,48,SCR
77621,J NSL DEMU,PARSODA,PSD,46,SCR
77621,J NSL DEMU,ROTEGAON,RGO,42,SCR
77621,J NSL DEMU,TARU,TR,47,SCR
