Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
56610,NIL SRR PASSENGER,NILAMBUR ROAD,NIL,0,SR
56610,NIL SRR PASSENGER,VANIYAMBALAM,VNB,6,SR
56610,NIL SRR PASSENGER,TODIYAPPULAM,TDPM,6,SR
56610,NIL SRR PASSENGER,TUVVUR,TUV,6,SR
56610,NIL SRR PASSENGER,MELATTUR,MLTR,6,SR
56610,NIL SRR PASSENGER,PATTIKKAD,PKQ,6,SR
56610,NIL SRR PASSENGER,ANGADIPPURAM,AAM,8,SR
56610,NIL SRR PASSENGER,CHERUKARA,CQA,7,SR
56610,NIL SRR PASSENGER,KULUKKALLUR,KZC,7,SR
56610,NIL SRR PASSENGER,VAILAPUZHA,VPZ,7,SR
56610,NIL SRR PASSENGER,VADANAMKURUSHSHI,VDKS,7,SR
