Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68027,RNC TORI MEMU,RANCHI,RNC,1,SER
68027,RNC TORI MEMU,ARGORA P H,AOR,0,SER
68027,RNC TORI MEMU,PISKA F S,PIS,10,SER
68027,RNC TORI MEMU,ITKY,ITKY,3,SER
68027,RNC TORI MEMU,TANGRABASULI B S,TGB,12,SER
68027,RNC TORI MEMU,NARKOPI F S,NRKP,10,SER
68027,RNC TORI MEMU,NAGJUA F S,NJA,14,SER
68027,RNC TORI MEMU,AKASHI P H,AKZ,13,SER
68027,RNC TORI MEMU,IRGAON P H,IRN,11,SER
68027,RNC TORI MEMU,LOHARDAGA BS,LAD,15,SER
68027,RNC TORI MEMU,HENDLASO BHOKTA BAGICHA,HBB,13,SER
68027,RNC TORI MEMU,BARKICHANPI,BICI,10,SER
68027,RNC TORI MEMU,BODAGRAM PH,BODG,7,SER
