Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66520,SBC MKM MEMU,KSR BANGALORE CY JN,SBC,13,SWR
66520,SBC MKM MEMU,BANGALORE CANT,BNC,16,SWR
66520,SBC MKM MEMU,BAIYYAPPANAHALI,BYPL,19,SWR
66520,SBC MKM MEMU,KRISHNARAJAPURM,KJM,22,SWR
66520,SBC MKM MEMU,WHITEFIELD,WFD,22,SWR
66520,SBC MKM MEMU,DEVANGONTHI,DKN,24,SWR
66520,SBC MKM MEMU,MALUR,MLO,30,SWR
66520,SBC MKM MEMU,TYAKAL,TCL,27,SWR
66520,SBC MKM MEMU,BANGARAPET,BWT,35,SWR
66520,SBC MKM MEMU,CHINNAKOTE HALT,CNKH,32,SWR
66520,SBC MKM MEMU,B E M L NAGAR H,BEML,30,SWR
66520,SBC MKM MEMU,COROMANDEL,COL,28,SWR
66520,SBC MKM MEMU,OORGAUM,OGM,27,SWR
66520,SBC MKM MEMU,CHAMPION,CHU,26,SWR
66520,SBC MKM MEMU,MARIKUPPAM,MKM,9,SWR
