Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
66304,ERS QLN EMU,ERNAKULAM JN,ERS,1,SR
66304,ERS QLN EMU,TRIUPUNITTURA,TRTR,10,SR
66304,ERS QLN EMU,KURIKAD,KFE,9,SR
66304,ERS QLN EMU,MULANTURUTTI,MNTT,9,SR
66304,ERS QLN EMU,KANJIRAMITTAM,KPTM,10,SR
66304,ERS QLN EMU,PIRAVAM ROAD,PVRD,11,SR
66304,ERS QLN EMU,VAIKAM ROAD,VARD,12,SR
66304,ERS QLN EMU,KADUTURUTTY,KDTY,10,SR
66304,ERS QLN EMU,KURUPPANTARA,KRPP,8,SR
66304,ERS QLN EMU,ETTUMANUR,ETM,10,SR
66304,ERS QLN EMU,KUMARANALLUR,KFQ,9,SR
66304,ERS QLN EMU,KOTTAYAM,KTYM,9,SR
66304,ERS QLN EMU,CHINGAVANAM,CGV,9,SR
66304,ERS QLN EMU,CHANGANASERI,CGY,7,SR
66304,ERS QLN EMU,TIRUVALLA,TRVL,7,SR
66304,ERS QLN EMU,CHENGANNUR,CNGR,7,SR
66304,ERS QLN EMU,CHERIYANAD,CYN,7,SR
66304,ERS QLN EMU,MAVELIKARA,MVLK,7,SR
66304,ERS QLN EMU,KAYANKULAM JN,KYJ,6,SR
66304,ERS QLN EMU,OCHIRA,OCR,8,SR
66304,ERS QLN EMU,KARUNAGAPALLI,KPY,9,SR
66304,ERS QLN EMU,SASTHANKOTTA,STKT,9,SR
66304,ERS QLN EMU,MUNROTURUTTU,MQO,9,SR
66304,ERS QLN EMU,PERINAD,PRND,8,SR
