Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
63561,ASN JSME MEMU,ASANSOL JN,ASN,4,ER
63561,ASN JSME MEMU,BARACHAK,BCQ,7,ER
63561,ASN JSME MEMU,SITARAMPUR,STN,8,ER
63561,ASN JSME MEMU,SALANPUR,SLS,9,ER
63561,ASN JSME MEMU,RUPNARAYANPUR,RNPR,11,ER
63561,ASN JSME MEMU,CHITTARANJAN,CRJ,11,ER
63561,ASN JSME MEMU,JAMTARA,JMT,13,ER
63561,ASN JSME MEMU,KASEETAR,KEE,14,ER
63561,ASN JSME MEMU,VIDYASAGAR,VDS,15,ER
63561,ASN JSME MEMU,MADANKATA,MNC,15,ER
63561,ASN JSME MEMU,JORAMOW,JRW,16,ER
63561,ASN JSME MEMU,MADHUPUR JN,MDP,22,ER
63561,ASN JSME MEMU,MATHURAPUR,MUW,25,ER
63561,ASN JSME MEMU,ARJUN NAGAR HALT,ANMP,20,ER
63561,ASN JSME MEMU,SANKARPUR,SNQ,25,ER
63561,ASN JSME MEMU,KUMRABAD ROHINI,KBQ,21,ER
63561,ASN JSME MEMU,JASIDIH JN,JSME,7,ER
