Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
53023,AZ RPH PASSENGER,AZIMGANJ JN,AZ,2,ER
53023,AZ RPH PASSENGER,AZIMGANJ CITY,ACLE,2,ER
53023,AZ RPH PASSENGER,GOSAINGRAM,GSGB,8,ER
53023,AZ RPH PASSENGER,BARALA,BAA,8,ER
53023,AZ RPH PASSENGER,SAGARDIGHI,SDI,11,ER
53023,AZ RPH PASSENGER,MORGRAM,MGAE,17,ER
53023,AZ RPH PASSENGER,LOHAPUR,LAP,15,ER
53023,AZ RPH PASSENGER,TAKIPUR,TKP,24,ER
53023,AZ RPH PASSENGER,NALHATI JN,NHT,31,ER
53023,AZ RPH PASSENGER,SWADINPUR,SDLE,37,ER
53023,AZ RPH PASSENGER,RAMPUR HAT,RPH,32,ER
