Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59555,GG BTD PASSENGER,GANDHIGRAM,GG,2,WR
59555,GG BTD PASSENGER,VASTRAPUR,VTP,0,WR
59555,GG BTD PASSENGER,SARKHEJ,SEJ,1,WR
59555,GG BTD PASSENGER,MORAIYA,MORA,0,WR
59555,GG BTD PASSENGER,MATODA,MQA,0,WR
59555,GG BTD PASSENGER,BAVLA,VLA,2,WR
59555,GG BTD PASSENGER,DHOLKA,DOK,3,WR
59555,GG BTD PASSENGER,GODHANESWAR,GS,7,WR
59555,GG BTD PASSENGER,KOTHA GANGAD,KTGD,8,WR
59555,GG BTD PASSENGER,ARNEJ,AEJ,7,WR
59555,GG BTD PASSENGER,LOTHAL BHURKHI,LHBK,7,WR
59555,GG BTD PASSENGER,LOLIYA,LO,3,WR
59555,GG BTD PASSENGER,HADALA BHAL,HLB,5,WR
59555,GG BTD PASSENGER,DHOLI BHAL,DIBL,5,WR
59555,GG BTD PASSENGER,RAYAKA,RY,4,WR
59555,GG BTD PASSENGER,DHANDHUKA,DCK,4,WR
59555,GG BTD PASSENGER,TAGDI,TID,3,WR
59555,GG BTD PASSENGER,BHIMNATH,BNH,3,WR
59555,GG BTD PASSENGER,CHANDARWA,CDV,2,WR
59555,GG BTD PASSENGER,JALILA ROAD,JIL,3,WR
59555,GG BTD PASSENGER,SARANGPUR ROAD,SAPR,3,WR
59555,GG BTD PASSENGER,ALAU,ALAU,3,WR
