Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
77606,NED MED DEMU,H SAHIB NANDED,NED,3,SCR
77606,NED MED DEMU,PATHRAD,PARD,0,SCR
77606,NED MED DEMU,MUGAT,MGC,10,SCR
77606,NED MED DEMU,MUDKHED,MUE,8,SCR
77606,NED MED DEMU,SIVUNGAON,SVN,6,SCR
77606,NED MED DEMU,SHELGOAN H,SLGH,6,SCR
77606,NED MED DEMU,UMRI,UMRI,10,SCR
77606,NED MED DEMU,BOLSA,BLSA,13,SCR
77606,NED MED DEMU,KARKHELI,KEK,17,SCR
77606,NED MED DEMU,SAMARALA H,SQE,17,SCR
77606,NED MED DEMU,DHARMABAD,DAB,27,SCR
77606,NED MED DEMU,BASAR,BSX,43,SCR
77606,NED MED DEMU,FAKHRABAD,FKB,18,SCR
77606,NED MED DEMU,NAVIPET,NVT,50,SCR
77606,NED MED DEMU,JANKAMPET JN,JKM,45,SCR
77606,NED MED DEMU,NIZAMABAD,NZB,56,SCR
77606,NED MED DEMU,DICHPALLI,DHP,67,SCR
77606,NED MED DEMU,INDALVAI,IDL,73,SCR
77606,NED MED DEMU,SIRNAPALLI H,SCP,75,SCR
77606,NED MED DEMU,UPPALAVAI,UPW,75,SCR
77606,NED MED DEMU,KAMAREDDI,KMC,73,SCR
77606,NED MED DEMU,TALMADLA,TMD,80,SCR
77606,NED MED DEMU,TIPPAPUR,THPR,21,SCR
77606,NED MED DEMU,BHIKNUR,BKU,71,SCR
77606,NED MED DEMU,AKANAPET,AKE,74,SCR
77606,NED MED DEMU,MIRZAPALI,MZL,81,SCR
77606,NED MED DEMU,WADIARAM,WDR,71,SCR
77606,NED MED DEMU,SRINIVASA NAGAR H,SHAN,19,SCR
77606,NED MED DEMU,MASAIPET,ME,56,SCR
77606,NED MED DEMU,BRAHMANPALLI,BMPL,19,SCR
77606,NED MED DEMU,MANOHARABAD,MOB,52,SCR
77606,NED MED DEMU,DABILPUR,DBV,13,SCR
77606,NED MED DEMU,MEDCHAL,MED,2,SCR
