Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68433,CTC GNPR MEMU,CUTTACK,CTC,6,ECOR
68433,CTC GNPR MEMU,GOPALPUR BALIKUDA,GBK,5,ECOR
68433,CTC GNPR MEMU,BARANG,BRAG,1,ECOR
68433,CTC GNPR MEMU,BHUBANESHWAR NEW,BBSN,0,ECOR
68433,CTC GNPR MEMU,PATIA PH,PTAB,0,ECOR
68433,CTC GNPR MEMU,MANCHESWAR,MCS,0,ECOR
68433,CTC GNPR MEMU,BANI BIHAR,BNBH,0,ECOR
68433,CTC GNPR MEMU,BHUBANESWAR,BBS,4,ECOR
68433,CTC GNPR MEMU,LINGARAJ TEMPLE ROAD PH,LGTR,3,ECOR
68433,CTC GNPR MEMU,KHURDA ROAD JN,KUR,13,ECOR
68433,CTC GNPR MEMU,TAPANG,TAP,19,ECOR
68433,CTC GNPR MEMU,NIRAKARPUR,NKP,20,ECOR
68433,CTC GNPR MEMU,BHUSANDPUR,BSDP,20,ECOR
68433,CTC GNPR MEMU,KALUPARA GHAT,KAPG,20,ECOR
68433,CTC GNPR MEMU,KUHURI,KUU,22,ECOR
68433,CTC GNPR MEMU,GANGADHARPUR,GNGD,24,ECOR
68433,CTC GNPR MEMU,BALUGAN,BALU,30,ECOR
68433,CTC GNPR MEMU,KHALLIKOT,KIT,15,ECOR
68433,CTC GNPR MEMU,RAMBHA,RBA,17,ECOR
68433,CTC GNPR MEMU,GANJAM,GAM,22,ECOR
68433,CTC GNPR MEMU,CHATRAPUR,CAP,25,ECOR
68433,CTC GNPR MEMU,BRAHMAPUR,BAM,46,ECOR
68433,CTC GNPR MEMU,GOLANTHRA,GTA,48,ECOR
68433,CTC GNPR MEMU,SURLA ROAD,SLRD,54,ECOR
68433,CTC GNPR MEMU,ICHCHPURAM,IPM,62,ECOR
68433,CTC GNPR MEMU,SOMPETA,SPT,68,ECOR
68433,CTC GNPR MEMU,PALASA,PSA,61,ECOR
68433,CTC GNPR MEMU,PUNDI,PUN,66,ECOR
68433,CTC GNPR MEMU,ROUTHPURAM PH,RMZ,45,ECOR
68433,CTC GNPR MEMU,NAUPADA JN,NWP,68,ECOR
68433,CTC GNPR MEMU,TEKKALI PH,TEK,68,ECOR
68433,CTC GNPR MEMU,PEDDASANA,PDSN,68,ECOR
68433,CTC GNPR MEMU,TEMBURU,TMB,68,ECOR
68433,CTC GNPR MEMU,GANGUWADA,GVA,68,ECOR
68433,CTC GNPR MEMU,PATAPATNAM,PHM,68,ECOR
68433,CTC GNPR MEMU,PARLAKIMIDI,PLH,61,ECOR
68433,CTC GNPR MEMU,SITAPURAM PH,SPRM,61,ECOR
68433,CTC GNPR MEMU,HADOBHANGI PH,HBF,61,ECOR
68433,CTC GNPR MEMU,KASHINAGAR PH,KNGR,61,ECOR
68433,CTC GNPR MEMU,LIHURI PH,LRI,61,ECOR
68433,CTC GNPR MEMU,BANSADHARA PH,BSDR,61,ECOR
68433,CTC GNPR MEMU,PALASINGI,PLSG,61,ECOR
68433,CTC GNPR MEMU,GUNUPUR,GNPR,43,ECOR
