Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
59839,AKLA KOTA PASSENGER,AKLERA,AKLA,1,WCR
59839,AKLA KOTA PASSENGER,JUNAKHERA,JAKA,4,WCR
59839,AKLA KOTA PASSENGER,JHALRAPATAN,JAPN,7,WCR
59839,AKLA KOTA PASSENGER,JHALAWAR CITY,JLWC,18,WCR
59839,AKLA KOTA PASSENGER,JULMI,JLF,19,WCR
59839,AKLA KOTA PASSENGER,RAMGANJ MANDI,RMA,20,WCR
59839,AKLA KOTA PASSENGER,MORAK,MKX,20,WCR
59839,AKLA KOTA PASSENGER,KANWALPURA,KIW,19,WCR
59839,AKLA KOTA PASSENGER,DARA,DARA,18,WCR
59839,AKLA KOTA PASSENGER,RAVTHA ROAD,RDT,20,WCR
59839,AKLA KOTA PASSENGER,ALNIYA,ALNI,19,WCR
59839,AKLA KOTA PASSENGER,DADHDEVI,DDV,19,WCR
59839,AKLA KOTA PASSENGER,DAKANIYA TALAV,DKNT,17,WCR
