Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58819,NITR CWA PASSENGER,NSC BOSE ITWARI,NITR,35,SECR
58819,NITR CWA PASSENGER,KORADIH,KRDH,27,SECR
58819,NITR CWA PASSENGER,KHAPRI KHEDA,KPKD,31,SECR
58819,NITR CWA PASSENGER,PIPLA HALT,PQA,30,SECR
58819,NITR CWA PASSENGER,PTNSNGI TWN HLT,PSX,30,SECR
58819,NITR CWA PASSENGER,PATANSAONGI,PTS,30,SECR
58819,NITR CWA PASSENGER,TAKLI BHANSALI,TKLB,30,SECR
58819,NITR CWA PASSENGER,MALEGAON VYENKU,MGVK,30,SECR
58819,NITR CWA PASSENGER,SAONER JN,SONR,30,SECR
58819,NITR CWA PASSENGER,KELOD,KLOD,26,SECR
58819,NITR CWA PASSENGER,SAONGA HALT,SZH,24,SECR
58819,NITR CWA PASSENGER,PARADSINGA HALT,PSK,24,SECR
58819,NITR CWA PASSENGER,LOKDHIKHERA,LDE,21,SECR
58819,NITR CWA PASSENGER,BARDI HALT,BDHT,20,SECR
58819,NITR CWA PASSENGER,SAUSAR,SASR,21,SECR
58819,NITR CWA PASSENGER,RAMAKONA,RMO,22,SECR
58819,NITR CWA PASSENGER,DEVI HALT,DVH,20,SECR
58819,NITR CWA PASSENGER,GHADELA,GELA,20,SECR
58819,NITR CWA PASSENGER,BHIMALGONDI,BMC,19,SECR
58819,NITR CWA PASSENGER,MOHAPANI MAL,MPML,12,SECR
58819,NITR CWA PASSENGER,KUKRA KHAPA,KFP,12,SECR
58819,NITR CWA PASSENGER,BHANDARKUND,BDKD,20,SECR
58819,NITR CWA PASSENGER,UMRA NALA,ULA,19,SECR
58819,NITR CWA PASSENGER,BISAPURKALAN,BRKH,18,SECR
58819,NITR CWA PASSENGER,LINGA,LIG,17,SECR
58819,NITR CWA PASSENGER,SIKKARPUR HALT,SKPR,17,SECR
58819,NITR CWA PASSENGER,CHHINDWARA JN,CWA,4,SECR
