Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
58023,TATA BRKA PASSENGER,TATANAGAR JN,TATA,67,SER
58023,TATA BRKA PASSENGER,ADITYAPUR,ADTP,71,SER
58023,TATA BRKA PASSENGER,GAMHARIA,GMH,76,SER
58023,TATA BRKA PASSENGER,BIRARAJPUR,BIRP,139,SER
58023,TATA BRKA PASSENGER,KANDRA,KND,88,SER
58023,TATA BRKA PASSENGER,KUNKI B H,KZU,91,SER
58023,TATA BRKA PASSENGER,MANIKUI,MIK,190,SER
58023,TATA BRKA PASSENGER,CHANDIL JN,CNI,190,SER
58023,TATA BRKA PASSENGER,GOONDA BIHAR,GDBR,126,SER
58023,TATA BRKA PASSENGER,JHIMRI,JHMR,130,SER
58023,TATA BRKA PASSENGER,HESALONG FS,HNSL,69,SER
58023,TATA BRKA PASSENGER,LATEMDA,LTMD,137,SER
58023,TATA BRKA PASSENGER,BAKARKUDI,BKKI,53,SER
58023,TATA BRKA PASSENGER,TIRALDIH,TUL,132,SER
58023,TATA BRKA PASSENGER,SUISA,SSIA,139,SER
58023,TATA BRKA PASSENGER,TORANG,TRAN,140,SER
58023,TATA BRKA PASSENGER,ILLOO,ILO,142,SER
58023,TATA BRKA PASSENGER,MURI,MURI,148,SER
58023,TATA BRKA PASSENGER,BARLANGA,BLNG,151,SER
58023,TATA BRKA PASSENGER,SONDIMRA,SND,69,SER
58023,TATA BRKA PASSENGER,HARUBERA,HRBR,153,SER
58023,TATA BRKA PASSENGER,GOLA ROAD,GRE,158,SER
58023,TATA BRKA PASSENGER,BARKIPONA,BRKP,160,SER
58023,TATA BRKA PASSENGER,MAEL,MAEL,159,SER
58023,TATA BRKA PASSENGER,RAMGARH CANT,RMT,160,SER
58023,TATA BRKA PASSENGER,BARKA KANA,BRKA,92,SER
