Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68180,BPO BLS MEMU,BARIPADA,BPO,0,SER
68180,BPO BLS MEMU,JAMSOLE,JSE,0,SER
68180,BPO BLS MEMU,KRISHNA CH PURA,KCV,0,SER
68180,BPO BLS MEMU,BETNOTI,BTQ,115,SER
68180,BPO BLS MEMU,JOGAL,JOL,115,SER
68180,BPO BLS MEMU,JUGPURA,JRG,115,SER
68180,BPO BLS MEMU,THAKURTOTA,TKH,115,SER
68180,BPO BLS MEMU,RUPSA JN,ROP,115,SER
68180,BPO BLS MEMU,HALDIPADA,HIP,441,SER
68180,BPO BLS MEMU,TIKIRAPAL P H,TKPL,440,SER
68180,BPO BLS MEMU,BALASORE,BLS,435,SER
