Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
54005,DLI BNW PASSENGER,DELHI,DLI,3,NR
54005,DLI BNW PASSENGER,DELHI KISHANGNJ,DKZ,5,NR
54005,DLI BNW PASSENGER,VIVEKANANDPURI,VVKP,4,NR
54005,DLI BNW PASSENGER,DAYA BASTI,DBSI,10,NR
54005,DLI BNW PASSENGER,SHAKURBASTI,SSB,13,NR
54005,DLI BNW PASSENGER,MANGOLPURI,MGLP,12,NR
54005,DLI BNW PASSENGER,NANGLOI,NNO,15,NR
54005,DLI BNW PASSENGER,MUNDKA H,MQC,14,NR
54005,DLI BNW PASSENGER,GHEVRA,GHE,17,NR
54005,DLI BNW PASSENGER,BAHADURGARH,BGZ,19,NR
54005,DLI BNW PASSENGER,ASAUDAH,ASE,21,NR
54005,DLI BNW PASSENGER,ROHAD NAGAR,ROHN,21,NR
54005,DLI BNW PASSENGER,SAMPLA,SPZ,22,NR
54005,DLI BNW PASSENGER,ISMAILA HARYANA,ISM,21,NR
54005,DLI BNW PASSENGER,KHARAWAR,KRZ,23,NR
54005,DLI BNW PASSENGER,ASTHAL BOHAR JN,ABO,26,NR
54005,DLI BNW PASSENGER,ROHTAK JN,ROK,26,NR
54005,DLI BNW PASSENGER,LAHLI,LHLL,27,NR
54005,DLI BNW PASSENGER,KALANAUR KALAN,KLNK,27,NR
54005,DLI BNW PASSENGER,KHARAK,KHRK,27,NR
54005,DLI BNW PASSENGER,BAMLA,BMLL,34,NR
54005,DLI BNW PASSENGER,BHIWANI CITY,BNWC,38,NR
54005,DLI BNW PASSENGER,BHIWANI,BNW,8,NR
