Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
61117,NGP AMLA MEMU,NAGPUR,NGP,35,CR
61117,NGP AMLA MEMU,GODHANI,GNQ,45,CR
61117,NGP AMLA MEMU,BHARATWADA,BWRA,44,CR
61117,NGP AMLA MEMU,KALMESHWAR,KSWR,48,CR
61117,NGP AMLA MEMU,KOHLI,KOHL,48,CR
61117,NGP AMLA MEMU,SONKHAMB,SNKB,49,CR
61117,NGP AMLA MEMU,METPANJRA,MER,53,CR
61117,NGP AMLA MEMU,KATOL,KATL,53,CR
61117,NGP AMLA MEMU,KALAMBHA,KLBA,64,CR
61117,NGP AMLA MEMU,TINKHEDA,TNH,64,CR
61117,NGP AMLA MEMU,NARKHER,NRKR,76,CR
61117,NGP AMLA MEMU,DARIMETA,DDMT,78,CR
61117,NGP AMLA MEMU,PANDHURNA,PAR,88,CR
61117,NGP AMLA MEMU,TEEGAON,TEO,88,CR
61117,NGP AMLA MEMU,GHUDANKHAPA,GDKP,89,CR
61117,NGP AMLA MEMU,CHICHONDA,CCD,95,CR
61117,NGP AMLA MEMU,HATNAPUR,HTN,93,CR
61117,NGP AMLA MEMU,MULTAI,MTY,93,CR
61117,NGP AMLA MEMU,JAULKHERA,JKR,87,CR
61117,NGP AMLA MEMU,AMLA JN,AMLA,80,CR
