Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
68003,TATA GUA MEMU,TATANAGAR JN,TATA,15,SER
68003,TATA GUA MEMU,ADITYAPUR,ADTP,20,SER
68003,TATA GUA MEMU,GAMHARIA,GMH,20,SER
68003,TATA GUA MEMU,BIRBANS,BRBS,19,SER
68003,TATA GUA MEMU,SINI JN,SINI,19,SER
68003,TATA GUA MEMU,MAHALI MARUP,MMV,19,SER
68003,TATA GUA MEMU,RAJKHARSAWAN JN,RKSN,18,SER
68003,TATA GUA MEMU,PANDRASALI,PRSL,23,SER
68003,TATA GUA MEMU,CHAIBASA,CBSA,20,SER
68003,TATA GUA MEMU,SINGHPOKHARIA,SIPA,19,SER
68003,TATA GUA MEMU,JHINKPANI,JNK,18,SER
68003,TATA GUA MEMU,TALABURU,TABU,18,SER
68003,TATA GUA MEMU,KENDPOSI,KNPS,25,SER
68003,TATA GUA MEMU,MALUKA,MLKA,24,SER
68003,TATA GUA MEMU,DANGOAPOSI,DPS,15,SER
68003,TATA GUA MEMU,NOAMUNDI,NOMD,14,SER
68003,TATA GUA MEMU,BARA JAMDA,BJMD,12,SER
68003,TATA GUA MEMU,GUA,GUA,5,SER
