Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
51818,LAR KURJ PASSENGER,LALITPUR,LAR,7,NCR
51818,LAR KURJ PASSENGER,BIRARI,BRRI,30,NCR
51818,LAR KURJ PASSENGER,UDAIPURA,UDPR,41,NCR
51818,LAR KURJ PASSENGER,TIKAMGARH,TKMG,44,NCR
51818,LAR KURJ PASSENGER,MAWAI,MWAI,43,NCR
51818,LAR KURJ PASSENGER,SARKANPUR,SKNP,63,NCR
51818,LAR KURJ PASSENGER,KHARGAPUR,KHGP,67,NCR
51818,LAR KURJ PASSENGER,TILA,TILA,36,NCR
51818,LAR KURJ PASSENGER,RAMPUR MP,RAPU,36,NCR
51818,LAR KURJ PASSENGER,ISHANAGAR,ISHN,62,NCR
51818,LAR KURJ PASSENGER,CHHATARPUR,MCSC,53,NCR
51818,LAR KURJ PASSENGER,BASARI,BSRI,26,NCR
51818,LAR KURJ PASSENGER,DARIYAGANJ,DAYG,18,NCR
