Train_No,Train_Name,Station_Name,Station_Code,Delay,Zone
64451,DLI PNP EMU,DELHI,DLI,38,NR
64451,DLI PNP EMU,SUBZI MANDI,SZM,39,NR
64451,DLI PNP EMU,DELHI AZADPUR,DAZ,38,NR
64451,DLI PNP EMU,ADRSH NGR DELHI,ANDI,39,NR
64451,DLI PNP EMU,BADLI,BHD,42,NR
64451,DLI PNP EMU,KHERA KALAN,KHKN,41,NR
64451,DLI PNP EMU,HOLAMBI KALAN,HUK,45,NR
64451,DLI PNP EMU,NARELA,NUR,52,NR
64451,DLI PNP EMU,RATHDHANA,RDDE,55,NR
64451,DLI PNP EMU,HARSANA KALAN,HNN,54,NR
64451,DLI PNP EMU,SONIPAT JN,SNP,63,NR
64451,DLI PNP EMU,SANDAL KALAN,SLKN,64,NR
64451,DLI PNP EMU,RAJLU GARHI,RUG,68,NR
64451,DLI PNP EMU,GANAUR,GNU,72,NR
64451,DLI PNP EMU,BHODWAL MAJRI,BDMJ,80,NR
64451,DLI PNP EMU,SAMALKHA,SMK,81,NR
64451,DLI PNP EMU,DIWANA,DWNA,85,NR
64451,DLI PNP EMU,PANIPAT JN,PNP,68,NR
